strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-04-08,2025-04-09,171.04623198,675.777462396,675.777462396,0,3.95084682412,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-57.9686357739,-0.324222537604,2025-04-08,2025-04-09,171.04623198,690.135660505,690.135660505,0,4.0347901998,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-59.2002914637,-0.309864339495,-1.11022302463e-16
2025-04-09,2025-04-10,188.076263584,743.060508673,741.574387656,741.574387656,0,1,0,0,-3.95084682412,188.076263584,187.700111057,1,0,1.48612101735,0,True,0.0973647819309,65.79692526,-0.258425612344,2025-04-09,2025-04-10,188.076263584,758.848265123,758.848265123,0,4.0347901998,1,1,1,0,188.076263584,188.076263584,0,0,0,0,False,0.0995639097504,68.7126046181,-0.241151734877,-0.0021991278195
2025-04-10,2025-04-11,185.12186727,741.574387656,740.094199257,0,3.99787561661,0,1,1,3.99787561661,185.12186727,185.492111004,0.998003992016,0,1.48018839851,0,True,-0.00199600798403,-1.48018839851,-0.259905800743,2025-04-10,2025-04-11,185.12186727,746.927895827,746.927895827,0,4.0347901998,1,1,1,0,185.12186727,185.12186727,0,0,0,0,False,-0.015708501744,-11.9203692961,-0.253072104173,0.01371249376
2025-04-11,2025-04-14,210.328665454,840.867843094,839.186107407,839.186107407,0,1,0,0,-3.99787561661,210.328665454,209.908008124,1,0,1.68173568619,0,True,0.133890940166,99.0919081501,-0.160813892593,2025-04-11,2025-04-14,210.328665454,848.632038112,848.632038112,0,4.0347901998,1,1,1,0,210.328665454,210.328665454,0,0,0,0,False,0.1361632667,101.704142285,-0.151367961888,-0.0022723265334
2025-04-14,2025-04-15,200.799018069,839.186107407,837.511085237,0,4.17089233449,0,1,1,4.17089233449,200.799018069,201.200616105,0.998003992016,0,1.67502217047,0,True,-0.00199600798403,-1.67502217047,-0.162488914763,2025-04-14,2025-04-15,200.799018069,810.181910234,810.181910234,0,4.0347901998,1,1,1,0,200.799018069,200.799018069,0,0,0,0,False,-0.0453083623419,-38.4501278777,-0.189818089766,0.0433123543578
2025-04-15,2025-04-16,197.317431428,822.989762205,822.989762205,0,4.17089233449,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.5213230321,-0.177010237795,2025-04-15,2025-04-16,197.317431428,796.134438576,796.134438576,0,4.0347901998,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.0474716581,-0.203865561424,0
2025-04-16,2025-04-17,196.163501252,818.17684368,818.17684368,0,4.17089233449,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.81291852531,-0.18182315632,2025-04-16,2025-04-17,196.163501252,791.478572411,791.478572411,0,4.0347901998,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.65586616508,-0.208521427589,0
2025-04-17,2025-04-21,192.254182582,801.871496405,801.871496405,0,4.17089233449,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-16.3053472751,-0.198128503595,2025-04-17,2025-04-21,192.254182582,775.705291752,775.705291752,0,4.0347901998,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-15.7732806589,-0.224294708248,0
2025-04-21,2025-04-22,195.089186718,813.695993424,813.695993424,0,4.17089233449,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.8244970192,-0.186304006576,2025-04-21,2025-04-22,195.089186718,787.143938656,787.143938656,0,4.0347901998,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.4386469044,-0.212856061344,0
2025-04-22,2025-04-23,204.917263209,854.687842321,854.687842321,0,4.17089233449,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,40.9918488975,-0.145312157679,2025-04-22,2025-04-23,204.917263209,826.798165364,826.798165364,0,4.0347901998,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,39.6542267072,-0.173201834636,0
2025-04-23,2025-04-24,203.813090777,850.082457991,850.082457991,0,4.17089233449,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.60538433017,-0.149917542009,2025-04-23,2025-04-24,203.813090777,822.343061258,822.343061258,0,4.0347901998,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.45510410519,-0.177656938742,0
2025-04-24,2025-04-25,205.285299463,856.222881912,856.222881912,0,4.17089233449,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,6.14042392049,-0.143777118088,2025-04-24,2025-04-25,205.285299463,828.283114434,828.283114434,0,4.0347901998,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,5.9400531757,-0.171716885566,0
2025-04-25,2025-04-28,208.896243647,871.28374133,871.28374133,0,4.17089233449,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,15.0608594181,-0.12871625867,2025-04-25,2025-04-28,208.896243647,842.852516641,842.852516641,0,4.0347901998,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,14.5694022064,-0.157147483359,2.22044604925e-16
2025-04-28,2025-04-29,207.593124938,865.848573494,865.848573494,0,4.17089233449,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.43516783528,-0.134151426506,2025-04-28,2025-04-29,207.593124938,837.594706043,837.594706043,0,4.0347901998,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.2578105972,-0.162405293957,0
2025-04-29,2025-04-30,208.199924616,868.379469623,868.379469623,0,4.17089233449,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.53089612841,-0.131620530377,2025-04-29,2025-04-30,208.199924616,840.04301544,840.04301544,0,4.0347901998,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.44830939681,-0.15995698456,0
2025-04-30,2025-05-01,207.981086552,867.466719616,867.466719616,0,4.17089233449,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.912750006494,-0.132533280384,2025-04-30,2025-05-01,207.981086552,839.160049761,839.160049761,0,4.0347901998,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.882965678739,-0.160839950239,2.22044604925e-16
2025-05-01,2025-05-02,205.006776466,855.061192479,855.061192479,0,4.17089233449,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.4055271369,-0.144938807521,2025-05-01,2025-05-02,205.006776466,827.159332577,827.159332577,0,4.0347901998,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.000717185,-0.172840667423,0
2025-05-02,2025-05-05,202.032513959,842.655863789,842.655863789,0,4.17089233449,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.4053286901,-0.157344136211,2025-05-02,2025-05-05,202.032513959,815.158807363,815.158807363,0,4.0347901998,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.0005252138,-0.184841192637,-1.11022302463e-16
2025-05-05,2025-05-06,197.168217967,822.367408921,822.367408921,0,4.17089233449,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-20.2884548682,-0.177632591079,2025-05-05,2025-05-06,197.168217967,795.532393563,795.532393563,0,4.0347901998,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-19.6264137999,-0.204467606437,0
2025-05-06,2025-05-07,198.123156456,826.350354548,826.350354548,0,4.17089233449,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.98294562684,-0.173649645452,2025-05-06,2025-05-07,198.123156456,799.385370023,799.385370023,0,4.0347901998,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.85297645988,-0.200614629977,0
2025-05-07,2025-05-08,196.680782717,820.334368975,820.334368975,0,4.17089233449,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-6.01598557256,-0.179665631025,2025-05-07,2025-05-08,196.680782717,793.565694595,793.565694595,0,4.0347901998,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-5.81967542763,-0.206434305405,0
2025-05-08,2025-05-09,197.954042092,825.644996742,825.644996742,0,4.17089233449,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.31062776631,-0.174355003258,2025-05-08,2025-05-09,197.954042092,798.703029042,798.703029042,0,4.0347901998,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.13733444739,-0.201296970958,0
2025-05-09,2025-05-12,210.136343133,876.456062772,876.456062772,0,4.17089233449,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,50.8110660302,-0.123543937228,2025-05-09,2025-05-12,210.136343133,847.856057896,847.856057896,0,4.0347901998,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,49.153028853,-0.152143942104,2.22044604925e-16
2025-05-12,2025-05-13,209.598471365,874.212657535,874.212657535,0,4.17089233449,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.24340523654,-0.125787342465,2025-05-12,2025-05-13,209.598471365,845.685858155,845.685858155,0,4.0347901998,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.17019974065,-0.154314141845,0
2025-05-13,2025-05-14,211.590562522,882.521455271,882.521455271,0,4.17089233449,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.30879773577,-0.117478544729,2025-05-13,2025-05-14,211.590562522,853.723528032,853.723528032,0,4.0347901998,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.03766987682,-0.146276471968,0
2025-05-14,2025-05-15,210.116401472,876.37288825,876.37288825,0,4.17089233449,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-6.14856702116,-0.12362711175,2025-05-14,2025-05-15,210.116401472,847.775597476,847.775597476,0,4.0347901998,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-5.94793055545,-0.152224402524,0
2025-05-15,2025-05-16,211.520845511,882.230673127,882.230673127,0,4.17089233449,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.85778487682,-0.117769326873,2025-05-15,2025-05-16,211.520845511,853.442234521,853.442234521,0,4.0347901998,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.66663704505,-0.146557765479,0
2025-05-16,2025-05-19,207.088459706,863.74366915,863.74366915,0,4.17089233449,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-18.4870039769,-0.13625633085,2025-05-16,2025-05-19,207.088459706,835.558487714,835.558487714,0,4.0347901998,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-17.8837468071,-0.164441512286,1.11022302463e-16
2025-05-19,2025-05-20,206.849368791,862.746446685,862.746446685,0,4.17089233449,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.997222464784,-0.137253553315,2025-05-19,2025-05-20,206.849368791,834.593806033,834.593806033,0,4.0347901998,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.964681680862,-0.165406193967,0
2025-05-20,2025-05-21,204.359243171,852.360400822,852.360400822,0,4.17089233449,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.3860458627,-0.147639599178,2025-05-20,2025-05-21,204.359243171,824.546671583,824.546671583,0,4.0347901998,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.0471344501,-0.175453328417,0
2025-05-21,2025-05-22,199.916905595,833.831889079,833.831889079,0,4.17089233449,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-18.5285117436,-0.166168110921,2025-05-21,2025-05-22,199.916905595,806.622771467,806.622771467,0,4.0347901998,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-17.9239001165,-0.193377228533,0
2025-05-22,2025-05-23,192.90469899,804.584730302,804.584730302,0,4.17089233449,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-29.2471587766,-0.195415269698,2025-05-22,2025-05-23,192.90469899,778.329988978,778.329988978,0,4.0347901998,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-28.2927824888,-0.221670011022,0
2025-05-23,2025-05-27,197.516397698,823.819629092,823.819629092,0,4.17089233449,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,19.2348987902,-0.176180370908,2025-05-23,2025-05-27,197.516397698,796.937225729,796.937225729,0,4.0347901998,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,18.6072367515,-0.203062774271,0
2025-05-27,2025-05-28,199.797347647,833.33322575,833.33322575,0,4.17089233449,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.51359665811,-0.16666677425,2025-05-27,2025-05-28,199.797347647,806.14038023,806.14038023,0,4.0347901998,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.20315450092,-0.19385961977,0
2025-05-28,2025-05-29,202.775542275,845.754954897,845.754954897,0,4.17089233449,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.421729147,-0.154245045103,2025-05-28,2025-05-29,202.775542275,818.156770731,818.156770731,0,4.0347901998,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.0163905005,-0.181843229269,0
2025-05-29,2025-05-30,198.582172814,828.264862354,828.264862354,0,4.17089233449,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-17.4900925433,-0.171735137646,2025-05-29,2025-05-30,198.582172814,801.237404723,801.237404723,0,4.0347901998,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-16.9193660081,-0.198762595277,2.22044604925e-16
2025-05-30,2025-06-02,199.488582385,832.045399087,832.045399087,0,4.17089233449,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.78053673269,-0.167954600913,2025-05-30,2025-06-02,199.488582385,804.894577178,804.894577178,0,4.0347901998,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.65717245513,-0.195105422822,-2.22044604925e-16
2025-06-02,2025-06-03,200.554370332,836.490685864,836.490685864,0,4.17089233449,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.44528677735,-0.163509314136,2025-06-02,2025-06-03,200.554370332,809.194807941,809.194807941,0,4.0347901998,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.30023076267,-0.190805192059,0
2025-06-03,2025-06-04,202.108195401,842.971522934,842.971522934,0,4.17089233449,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.48083706947,-0.157028477066,2025-06-03,2025-06-04,202.108195401,815.464166101,815.464166101,0,4.0347901998,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.26935816064,-0.184535833899,0
2025-06-04,2025-06-05,202.695873624,845.422665532,845.422665532,0,4.17089233449,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.45114259839,-0.154577334468,2025-06-04,2025-06-05,202.695873624,817.835324439,817.835324439,0,4.0347901998,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.37115833764,-0.182164675561,0
2025-06-05,2025-06-06,202.197834033,843.345396018,843.345396018,0,4.17089233449,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.07726951351,-0.156654603982,2025-06-05,2025-06-06,202.197834033,815.825839177,815.825839177,0,4.0347901998,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.00948526198,-0.184174160823,1.11022302463e-16
2025-06-06,2025-06-09,203.582346114,849.120046845,849.120046845,0,4.17089233449,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.77465082644,-0.150879953155,2025-06-06,2025-06-09,203.582346114,821.412054954,821.412054954,0,4.0347901998,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.58621577669,-0.178587945046,2.22044604925e-16
2025-06-09,2025-06-10,199.807343308,833.374916578,833.374916578,0,4.17089233449,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.745130267,-0.166625083422,2025-06-09,2025-06-10,199.807343308,806.180710627,806.180710627,0,4.0347901998,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.2313443266,-0.193819289373,0
2025-06-10,2025-06-11,202.69587229,845.422659964,845.422659964,0,4.17089233449,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,12.0477433864,-0.154577340036,2025-06-10,2025-06-11,202.69587229,817.835319053,817.835319053,0,4.0347901998,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,11.6546084259,-0.182164680947,-2.22044604925e-16
2025-06-11,2025-06-12,198.29332085,827.060091914,827.060091914,0,4.17089233449,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-18.3625680502,-0.172939908086,2025-06-11,2025-06-12,198.29332085,800.071947652,800.071947652,0,4.0347901998,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-17.7633714012,-0.199928052348,1.11022302463e-16
2025-06-12,2025-06-13,198.940743606,829.760422524,829.760422524,0,4.17089233449,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.70033060944,-0.170239577476,2025-06-12,2025-06-13,198.940743606,802.684162642,802.684162642,0,4.0347901998,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.61221499033,-0.197315837358,0
2025-06-13,2025-06-16,196.520355928,819.665246112,819.665246112,0,4.17089233449,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-10.095176412,-0.180334753888,2025-06-13,2025-06-16,196.520355928,792.91840616,792.91840616,0,4.0347901998,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-9.76575648228,-0.20708159384,1.11022302463e-16
2025-06-16,2025-06-17,196.42074595,819.249783616,819.249783616,0,4.17089233449,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.415462495841,-0.180750216384,2025-06-16,2025-06-17,196.42074595,792.516500795,792.516500795,0,4.0347901998,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.401905365128,-0.207483499205,-1.11022302463e-16
2025-06-17,2025-06-18,195.165721784,814.015212944,814.015212944,0,4.17089233449,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.23457067175,-0.185984787056,2025-06-17,2025-06-18,195.165721784,787.452741591,787.452741591,0,4.0347901998,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.06375920373,-0.212547258409,1.11022302463e-16
2025-06-18,2025-06-20,197.45664606,823.570411445,823.570411445,0,4.17089233449,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.55519850113,-0.176429588555,2025-06-18,2025-06-20,197.45664606,796.696140408,796.696140408,0,4.0347901998,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.24339881677,-0.203303859592,-2.22044604925e-16
2025-06-20,2025-06-23,200.833257033,837.65389227,837.65389227,0,4.17089233449,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,14.0834808247,-0.16234610773,2025-06-20,2025-06-23,200.833257033,810.320057271,810.320057271,0,4.0347901998,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,13.6239168632,-0.189679942729,0
2025-06-23,2025-06-24,201.789458746,841.642106662,841.642106662,0,4.17089233449,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.98821439215,-0.158357893338,2025-06-23,2025-06-24,201.789458746,814.178130569,814.178130569,0,4.0347901998,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.85807329791,-0.185821869431,0
2025-06-24,2025-06-25,200.653968602,836.906099527,836.906099527,0,4.17089233449,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.73600713458,-0.163093900473,2025-06-24,2025-06-25,200.653968602,809.596666067,809.596666067,0,4.0347901998,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.58146450216,-0.190403333933,-1.11022302463e-16
2025-06-25,2025-06-26,200.634027782,836.822928514,836.822928514,0,4.17089233449,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.0831710135536,-0.163177071486,2025-06-25,2025-06-26,200.634027782,809.516209041,809.516209041,0,4.0347901998,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.0804570253753,-0.190483790959,0
2025-06-26,2025-06-27,201.092212428,838.73396734,838.73396734,0,4.17089233449,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.91103882669,-0.16126603266,2025-06-26,2025-06-27,201.092212428,811.364887959,811.364887959,0,4.0347901998,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.84867891833,-0.188635112041,0
2025-06-27,2025-06-30,201.211736268,839.23248841,839.23248841,0,4.17089233449,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.498521069857,-0.16076751159,2025-06-27,2025-06-30,201.211736268,811.84714158,811.84714158,0,4.0347901998,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.482253620027,-0.18815285842,0
2025-06-30,2025-07-01,205.853314554,858.5920117,858.5920117,0,4.17089233449,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,19.3595232902,-0.1414079883,2025-06-30,2025-07-01,205.853314554,830.574936157,830.574936157,0,4.0347901998,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,18.7277945772,-0.169425063843,0
2025-07-01,2025-07-02,208.08450527,867.898067958,867.898067958,0,4.17089233449,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.30605625752,-0.132101932042,2025-07-01,2025-07-02,208.08450527,839.577322595,839.577322595,0,4.0347901998,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.00238643806,-0.160422677405,0
2025-07-02,2025-07-03,211.311669313,881.358221724,881.358221724,0,4.17089233449,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.460153766,-0.118641778276,2025-07-02,2025-07-03,211.311669313,852.598252446,852.598252446,0,4.0347901998,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.0209298509,-0.147401747554,2.22044604925e-16
2025-07-03,2025-07-07,211.839569241,883.560035487,883.560035487,0,4.17089233449,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.20181376326,-0.116439964513,2025-07-03,2025-07-07,211.839569241,854.728217902,854.728217902,0,4.0347901998,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.12996545615,-0.145271782098,0
2025-07-07,2025-07-08,209.269785916,872.841745918,872.841745918,0,4.17089233449,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.7182895688,-0.127158254082,2025-07-07,2025-07-08,209.269785916,844.359681329,844.359681329,0,4.0347901998,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.3685365727,-0.155640318671,-1.11022302463e-16
2025-07-08,2025-07-09,208.702025489,870.473678302,870.473678302,0,4.17089233449,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.36806761607,-0.129526321698,2025-07-08,2025-07-09,208.702025489,842.068887119,842.068887119,0,4.0347901998,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.29079420986,-0.157931112881,0
2025-07-09,2025-07-10,209.678177324,874.54510251,874.54510251,0,4.17089233449,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,4.07142420714,-0.12545489749,2025-07-09,2025-07-10,209.678177324,846.007454978,846.007454978,0,4.0347901998,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,3.93856785857,-0.153992545022,0
2025-07-10,2025-07-11,209.737942326,874.794375897,874.794375897,0,4.17089233449,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.249273387871,-0.125205624103,2025-07-10,2025-07-11,209.737942326,846.248594221,846.248594221,0,4.0347901998,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.241139243546,-0.153751405779,0
2025-07-11,2025-07-14,209.100460178,872.135506494,872.135506494,0,4.17089233449,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.65886940369,-0.127864493506,2025-07-11,2025-07-14,209.100460178,843.676487499,843.676487499,0,4.0347901998,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.57210672254,-0.156323512501,0
2025-07-14,2025-07-15,208.39327261,869.185903288,869.185903288,0,4.17089233449,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.94960320536,-0.130814096712,2025-07-14,2025-07-15,208.39327261,840.823134031,840.823134031,0,4.0347901998,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.85335346776,-0.159176865969,0
2025-07-15,2025-07-16,209.468990241,873.67260571,873.67260571,0,4.17089233449,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.4867024213,-0.12632739429,2025-07-15,2025-07-16,209.468990241,845.163428986,845.163428986,0,4.0347901998,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.3402949554,-0.154836571014,0
2025-07-16,2025-07-17,209.737938965,874.79436188,874.79436188,0,4.17089233449,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.12175617071,-0.12520563812,2025-07-16,2025-07-17,209.737938965,846.248580662,846.248580662,0,4.0347901998,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.08515167527,-0.153751419338,2.22044604925e-16
2025-07-17,2025-07-18,210.036747409,876.040659728,876.040659728,0,4.17089233449,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.24629784749,-0.123959340272,2025-07-17,2025-07-18,210.036747409,847.454210042,847.454210042,0,4.0347901998,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.20562938044,-0.152545789958,0
