strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-04-08,2025-04-09,171.04623198,751.778978042,751.027950092,0,4.39078921177,0,1,1,4.39078921177,171.04623198,171.217278212,0.999000999001,0,0.751027950092,0,True,-0.000999000999001,-0.751027950092,-0.24940159731,2025-04-08,2025-04-09,171.04623198,690.825106719,690.825106719,0,4.03882095924,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-59.259432614,-0.309174893281,0.078004670596
2025-04-09,2025-04-10,188.076263584,825.803229135,824.977425906,824.977425906,0,1,0,0,-4.39078921177,188.076263584,187.88818732,1,0,0.825803229135,0,True,0.0984643458407,73.9494758139,-0.1754944166,2025-04-09,2025-04-10,188.076263584,759.606355298,759.606355298,0,4.03882095924,1,1,1,0,188.076263584,188.076263584,0,0,0,0,False,0.0995639097504,68.7812485787,-0.240393644702,-0.00109956390975
2025-04-10,2025-04-11,185.12186727,824.977425906,824.153272633,0,4.45194986843,0,1,1,4.45194986843,185.12186727,185.306989137,0.999000999001,0,0.824153272633,0,True,-0.000999000999001,-0.824153272633,-0.176318098501,2025-04-10,2025-04-11,185.12186727,747.674077541,747.674077541,0,4.03882095924,1,1,1,0,185.12186727,185.12186727,0,0,0,0,False,-0.015708501744,-11.9322777569,-0.252325922459,0.014709500745
2025-04-11,2025-04-14,210.328665454,936.372674496,935.436301822,935.436301822,0,1,0,0,-4.45194986843,210.328665454,210.118336789,1,0,0.936372674496,0,True,0.135027103433,111.283029188,-0.0650987171919,2025-04-11,2025-04-14,210.328665454,849.479822366,849.479822366,0,4.03882095924,1,1,1,0,210.328665454,210.328665454,0,0,0,0,False,0.1361632667,101.805744825,-0.150520177634,-0.0011361632667
2025-04-14,2025-04-15,200.799018069,935.436301822,934.501800022,0,4.65391618449,0,1,1,4.65391618449,200.799018069,200.999817087,0.999000999001,0,0.934501800022,0,True,-0.000999000999001,-0.934501800022,-0.0660326845074,2025-04-14,2025-04-15,200.799018069,810.991282772,810.991282772,0,4.03882095924,1,1,1,0,200.799018069,200.799018069,0,0,0,0,False,-0.0453083623419,-38.4885395938,-0.189008717228,0.0443093613429
2025-04-15,2025-04-16,197.317431428,918.298787606,918.298787606,0,4.65391618449,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-16.2030124154,-0.0822264296754,2025-04-15,2025-04-16,197.317431428,796.929777675,796.929777675,0,4.03882095924,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.0615050964,-0.203070222325,0
2025-04-16,2025-04-17,196.163501252,912.928493285,912.928493285,0,4.65391618449,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-5.37029432152,-0.0875936524788,2025-04-16,2025-04-17,196.163501252,792.269260295,792.269260295,0,4.03882095924,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.66051738003,-0.207730739705,0
2025-04-17,2025-04-21,192.254182582,894.734851855,894.734851855,0,4.65391618449,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-18.1936414301,-0.105776888129,2025-04-17,2025-04-21,192.254182582,776.480222113,776.480222113,0,4.03882095924,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-15.789038182,-0.223519777887,1.11022302463e-16
2025-04-21,2025-04-22,195.089186718,907.928723486,907.928723486,0,4.65391618449,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,13.1938716318,-0.092590562679,2025-04-21,2025-04-22,195.089186718,787.930296238,787.930296238,0,4.03882095924,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.4500741241,-0.212069703762,-2.22044604925e-16
2025-04-22,2025-04-23,204.917263209,953.667767729,953.667767729,0,4.65391618449,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,45.7390442421,-0.0468776786984,2025-04-22,2025-04-23,204.917263209,827.624137557,827.624137557,0,4.03882095924,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,39.6938413193,-0.172375862443,0
2025-04-23,2025-04-24,203.813090777,948.52904178,948.52904178,0,4.65391618449,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-5.13872594906,-0.0520134655739,2025-04-23,2025-04-24,203.813090777,823.164582798,823.164582798,0,4.03882095924,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.45955475864,-0.176835417202,-1.11022302463e-16
2025-04-24,2025-04-25,205.285299463,955.380577607,955.380577607,0,4.65391618449,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,6.85153582769,-0.0451658484545,2025-04-24,2025-04-25,205.285299463,829.110570093,829.110570093,0,4.03882095924,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,5.94598729476,-0.170889429907,2.22044604925e-16
2025-04-25,2025-04-28,208.896243647,972.185609187,972.185609187,0,4.65391618449,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,16.8050315801,-0.0283704284443,2025-04-25,2025-04-28,208.896243647,843.694527147,843.694527147,0,4.03882095924,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,14.5839570538,-0.156305472853,0
2025-04-28,2025-04-29,207.593124938,966.121003936,966.121003936,0,4.65391618449,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-6.06460525123,-0.034431565069,2025-04-28,2025-04-29,207.593124938,838.431463991,838.431463991,0,4.03882095924,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.26306315524,-0.161568536009,0
2025-04-29,2025-04-30,208.199924616,968.944998782,968.944998782,0,4.65391618449,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.82399484539,-0.0316091853961,2025-04-29,2025-04-30,208.199924616,840.882219252,840.882219252,0,4.03882095924,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.45075526034,-0.159117780748,0
2025-04-30,2025-05-01,207.981086552,967.926544771,967.926544771,0,4.65391618449,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-1.01845401103,-0.0326270569064,2025-04-30,2025-05-01,207.981086552,839.99837149,839.99837149,0,4.03882095924,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.883847762334,-0.16000162851,0
2025-05-01,2025-05-02,205.006776466,954.084354925,954.084354925,0,4.65391618449,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-13.8421898456,-0.0464613297674,2025-05-01,2025-05-02,205.006776466,827.985665576,827.985665576,0,4.03882095924,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.0127059134,-0.172014334424,0
2025-05-02,2025-05-05,202.032513959,940.242386508,940.242386508,0,4.65391618449,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-13.841968417,-0.0602953813266,2025-05-02,2025-05-05,202.032513959,815.973151826,815.973151826,0,4.03882095924,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.0125137505,-0.184026848174,-1.11022302463e-16
2025-05-05,2025-05-06,197.168217967,917.604360662,917.604360662,0,4.65391618449,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-22.6380258461,-0.0829204594453,2025-05-05,2025-05-06,197.168217967,796.327131219,796.327131219,0,4.03882095924,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-19.6460206069,-0.203672868781,1.11022302463e-16
2025-05-06,2025-05-07,198.123156456,922.048564354,922.048564354,0,4.65391618449,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,4.44420369268,-0.0784787975969,2025-05-06,2025-05-07,198.123156456,800.183956806,800.183956806,0,4.03882095924,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.85682558722,-0.199816043194,0
2025-05-07,2025-05-08,196.680782717,915.335877865,915.335877865,0,4.65391618449,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-6.71268648925,-0.0851876447923,2025-05-07,2025-05-08,196.680782717,794.358467517,794.358467517,0,4.03882095924,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-5.82548928919,-0.205641532483,-1.11022302463e-16
2025-05-08,2025-05-09,197.954042092,921.261520277,921.261520277,0,4.65391618449,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.9256424116,-0.0792653915279,2025-05-08,2025-05-09,197.954042092,799.500934166,799.500934166,0,4.03882095924,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.14246664963,-0.200499065834,0
2025-05-09,2025-05-12,210.136343133,977.956928258,977.956928258,0,4.65391618449,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,56.6954079812,-0.0226024102563,2025-05-09,2025-05-12,210.136343133,848.703066944,848.703066944,0,4.03882095924,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,49.202132778,-0.151296933056,-2.22044604925e-16
2025-05-12,2025-05-13,209.598471365,975.453718129,975.453718129,0,4.65391618449,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.50321012902,-0.0251041886844,2025-05-12,2025-05-13,209.598471365,846.530699172,846.530699172,0,4.03882095924,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.17236777236,-0.153469300828,1.11022302463e-16
2025-05-13,2025-05-14,211.590562522,984.724743405,984.724743405,0,4.65391618449,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,9.27102527592,-0.0158384659339,2025-05-13,2025-05-14,211.590562522,854.576398689,854.576398689,0,4.03882095924,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.04569951706,-0.145423601311,0
2025-05-14,2025-05-15,210.116401472,977.864121438,977.864121438,0,4.65391618449,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-6.86062196682,-0.0226951639957,2025-05-14,2025-05-15,210.116401472,848.622526145,848.622526145,0,4.03882095924,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-5.95387254402,-0.151377473855,-1.11022302463e-16
2025-05-15,2025-05-16,211.520845511,984.400286282,984.400286282,0,4.65391618449,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,6.53616484369,-0.0161627374851,2025-05-15,2025-05-16,211.520845511,854.294824166,854.294824166,0,4.03882095924,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.67229802112,-0.145705175834,0
2025-05-16,2025-05-19,207.088459706,963.772334249,963.772334249,0,4.65391618449,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-20.6279520331,-0.0367788914444,2025-05-16,2025-05-19,207.088459706,836.393211478,836.393211478,0,4.03882095924,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-17.901612688,-0.163606788522,0
2025-05-19,2025-05-20,206.849368791,962.65962517,962.65962517,0,4.65391618449,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-1.11270907907,-0.037890964114,2025-05-19,2025-05-20,206.849368791,835.427566079,835.427566079,0,4.03882095924,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.965645398825,-0.164572433921,0
2025-05-20,2025-05-21,204.359243171,951.070789243,951.070789243,0,4.65391618449,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-11.588835927,-0.049473171853,2025-05-20,2025-05-21,204.359243171,825.370394532,825.370394532,0,4.03882095924,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.0571715475,-0.174629605468,-1.11022302463e-16
2025-05-21,2025-05-22,199.916905595,930.3965225,930.3965225,0,4.65391618449,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-20.6742667427,-0.0701356140324,2025-05-21,2025-05-22,199.916905595,807.428588421,807.428588421,0,4.03882095924,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-17.9418061106,-0.192571411579,0
2025-05-22,2025-05-23,192.90469899,897.762300692,897.762300692,0,4.65391618449,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-32.634221808,-0.102751170829,2025-05-22,2025-05-23,192.90469899,779.107541414,779.107541414,0,4.03882095924,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-28.3210470068,-0.220892458586,-1.11022302463e-16
2025-05-23,2025-05-27,197.516397698,919.224759947,919.224759947,0,4.65391618449,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,21.4624592553,-0.0813009869407,2025-05-23,2025-05-27,197.516397698,797.733366814,797.733366814,0,4.03882095924,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,18.6258253996,-0.202266633186,0
2025-05-27,2025-05-28,199.797347647,929.840109831,929.840109831,0,4.65391618449,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,10.6153498842,-0.070691708463,2025-05-27,2025-05-28,199.797347647,806.945715276,806.945715276,0,4.03882095924,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.21234846146,-0.193054284724,0
2025-05-28,2025-05-29,202.775542275,943.700378014,943.700378014,0,4.65391618449,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,13.8602681826,-0.0568393676048,2025-05-28,2025-05-29,202.775542275,818.974110162,818.974110162,0,4.03882095924,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.0283948867,-0.181025889838,0
2025-05-29,2025-05-30,198.582172814,924.184788009,924.184788009,0,4.65391618449,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-19.5155900052,-0.0763437957471,2025-05-29,2025-05-30,198.582172814,802.037841691,802.037841691,0,4.03882095924,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-16.9362684716,-0.197962158309,0
2025-05-30,2025-06-02,199.488582385,928.403142182,928.403142182,0,4.65391618449,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,4.21835417348,-0.0721278542443,2025-05-30,2025-06-02,199.488582385,805.698667665,805.698667665,0,4.03882095924,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.66082597407,-0.194301332335,-2.22044604925e-16
2025-06-02,2025-06-03,200.554370332,933.363229957,933.363229957,0,4.65391618449,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.96008777469,-0.0671706033718,2025-06-02,2025-06-03,200.554370332,810.003194362,810.003194362,0,4.03882095924,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.3045266975,-0.189996805638,2.22044604925e-16
2025-06-03,2025-06-04,202.108195401,940.594601593,940.594601593,0,4.65391618449,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,7.23137163654,-0.059943367689,2025-06-03,2025-06-04,202.108195401,816.278815618,816.278815618,0,4.03882095924,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.27562125571,-0.183721184382,2.22044604925e-16
2025-06-04,2025-06-05,202.695873624,943.32960679,943.32960679,0,4.65391618449,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.73500519657,-0.0572099267676,2025-06-04,2025-06-05,202.695873624,818.652342745,818.652342745,0,4.03882095924,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.37352712718,-0.181347657255,-2.22044604925e-16
2025-06-05,2025-06-06,202.197834033,941.011772276,941.011772276,0,4.65391618449,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.31783451435,-0.0595264356059,2025-06-05,2025-06-06,202.197834033,816.640850005,816.640850005,0,4.03882095924,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.01149273977,-0.183359149995,1.11022302463e-16
2025-06-06,2025-06-09,203.582346114,947.455175458,947.455175458,0,4.65391618449,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,6.44340318228,-0.053086717702,2025-06-06,2025-06-09,203.582346114,822.232646417,822.232646417,0,4.03882095924,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.59179641183,-0.177767353583,0
2025-06-09,2025-06-10,199.807343308,929.886628802,929.886628802,0,4.65391618449,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-17.5685466563,-0.070645216099,2025-06-09,2025-06-10,199.807343308,806.986085962,806.986085962,0,4.03882095924,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.2465604548,-0.193013914038,0
2025-06-10,2025-06-11,202.69587229,943.329600578,943.329600578,0,4.65391618449,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,13.4429717758,-0.0572099329766,2025-06-10,2025-06-11,202.69587229,818.652337354,818.652337354,0,4.03882095924,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,11.6662513914,-0.181347662646,0
2025-06-11,2025-06-12,198.29332085,922.840495181,922.840495181,0,4.65391618449,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-20.4891053962,-0.0776873197117,2025-06-11,2025-06-12,198.29332085,800.871220327,800.871220327,0,4.03882095924,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-17.781117027,-0.199128779673,-1.11022302463e-16
2025-06-12,2025-06-13,198.940743606,925.853546423,925.853546423,0,4.65391618449,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,3.01305124154,-0.0746759917727,2025-06-12,2025-06-13,198.940743606,803.486044922,803.486044922,0,4.03882095924,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.61482459571,-0.196513955078,2.22044604925e-16
2025-06-13,2025-06-16,196.520355928,914.589265036,914.589265036,0,4.65391618449,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-11.2642813867,-0.0859338305991,2025-06-13,2025-06-16,196.520355928,793.71053244,793.71053244,0,4.03882095924,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-9.77551248276,-0.20628946756,0
2025-06-16,2025-06-17,196.42074595,914.125688545,914.125688545,0,4.65391618449,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.463576491164,-0.0863971419496,2025-06-16,2025-06-17,196.42074595,793.308225571,793.308225571,0,4.03882095924,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.402306868989,-0.206691774429,0
2025-06-17,2025-06-18,195.165721784,908.284911269,908.284911269,0,4.65391618449,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.84077727605,-0.0922345786166,2025-06-17,2025-06-18,195.165721784,788.239407666,788.239407666,0,4.03882095924,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.06881790423,-0.211760592334,-1.11022302463e-16
2025-06-18,2025-06-20,197.45664606,918.946680834,918.946680834,0,4.65391618449,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,10.6617695649,-0.0815789070077,2025-06-18,2025-06-20,197.45664606,797.492040648,797.492040648,0,4.03882095924,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.25263298142,-0.202507959352,2.22044604925e-16
2025-06-20,2025-06-23,200.833257033,934.661145291,934.661145291,0,4.65391618449,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,15.7144644569,-0.0658734303753,2025-06-20,2025-06-23,200.833257033,811.129567818,811.129567818,0,4.03882095924,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,13.6375271698,-0.188870432182,0
2025-06-23,2025-06-24,201.789458746,939.111227915,939.111227915,0,4.65391618449,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,4.45008262461,-0.0614258929575,2025-06-23,2025-06-24,201.789458746,814.991495334,814.991495334,0,4.03882095924,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.86192751698,-0.185008504666,0
2025-06-24,2025-06-25,200.653968602,933.82675196,933.82675196,0,4.65391618449,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-5.28447595524,-0.066707346478,2025-06-24,2025-06-25,200.653968602,810.405453945,810.405453945,0,4.03882095924,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.58604138977,-0.189594546055,1.11022302463e-16
2025-06-25,2025-06-26,200.634027782,933.733949055,933.733949055,0,4.65391618449,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.0928029052338,-0.066800096305,2025-06-25,2025-06-26,200.634027782,810.324916543,810.324916543,0,4.03882095924,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.080537402024,-0.189675083457,0
2025-06-26,2025-06-27,201.092212428,935.866301993,935.866301993,0,4.65391618449,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,2.13235293829,-0.0646689629574,2025-06-26,2025-06-27,201.092212428,812.175442293,812.175442293,0,4.03882095924,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.85052575041,-0.187824557707,-2.22044604925e-16
2025-06-27,2025-06-30,201.211736268,936.422555929,936.422555929,0,4.65391618449,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.556253935431,-0.0641130271691,2025-06-27,2025-06-30,201.211736268,812.658177685,812.658177685,0,4.03882095924,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.482735391875,-0.187341822315,2.22044604925e-16
2025-06-30,2025-07-01,205.853314554,958.024072232,958.024072232,0,4.65391618449,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,21.6015163037,-0.0425238657655,2025-06-30,2025-07-01,205.853314554,831.404681348,831.404681348,0,4.03882095924,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,18.7465036627,-0.168595318652,0
2025-07-01,2025-07-02,208.08450527,968.40784682,968.40784682,0,4.65391618449,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,10.3837745876,-0.0321460301357,2025-07-01,2025-07-02,208.08450527,840.416061179,840.416061179,0,4.03882095924,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.01137983111,-0.159583938821,-2.22044604925e-16
2025-07-02,2025-07-03,211.311669313,983.426797786,983.426797786,0,4.65391618449,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,15.0189509663,-0.0171356691978,2025-07-02,2025-07-03,211.311669313,853.449998952,853.449998952,0,4.03882095924,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.0339377728,-0.146550001048,0
2025-07-03,2025-07-07,211.839569241,985.883599805,985.883599805,0,4.65391618449,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.45680201892,-0.0146802723368,2025-07-03,2025-07-07,211.839569241,855.582092245,855.582092245,0,4.03882095924,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13209329377,-0.144417907755,0
2025-07-07,2025-07-08,209.269785916,973.924043601,973.924043601,0,4.65391618449,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-11.9595562038,-0.0266329883208,2025-07-07,2025-07-08,209.269785916,845.203197494,845.203197494,0,4.03882095924,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.3788947511,-0.154796802506,0
2025-07-08,2025-07-09,208.702025489,971.281734158,971.281734158,0,4.65391618449,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.64230944378,-0.0292737865064,2025-07-08,2025-07-09,208.702025489,842.910114779,842.910114779,0,4.03882095924,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.29308271556,-0.157089885221,0
2025-07-09,2025-07-10,209.678177324,975.824662982,975.824662982,0,4.65391618449,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,4.54292882481,-0.0247334559913,2025-07-09,2025-07-10,209.678177324,846.852617271,846.852617271,0,4.03882095924,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,3.9425024918,-0.153147382729,0
2025-07-10,2025-07-11,209.737942326,976.102804292,976.102804292,0,4.65391618449,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.278141309135,-0.024455473764,2025-07-10,2025-07-11,209.737942326,847.093997412,847.093997412,0,4.03882095924,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.241380141891,-0.152906002588,0
2025-07-11,2025-07-14,209.100460178,973.136015807,973.136015807,0,4.65391618449,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.96678848503,-0.0274205654063,2025-07-11,2025-07-14,209.100460178,844.519321153,844.519321153,0,4.03882095924,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.57467625973,-0.155480678847,0
2025-07-14,2025-07-15,208.39327261,969.84482414,969.84482414,0,4.65391618449,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-3.291191667,-0.0307098746896,2025-07-14,2025-07-15,208.39327261,841.663117182,841.663117182,0,4.03882095924,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.85620397072,-0.158336882818,1.11022302463e-16
2025-07-15,2025-07-16,209.468990241,974.851123832,974.851123832,0,4.65391618449,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,5.00629969296,-0.0257064383295,2025-07-15,2025-07-16,209.468990241,846.007748096,846.007748096,0,4.03882095924,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.3446309144,-0.153992251904,2.22044604925e-16
2025-07-16,2025-07-17,209.737938965,976.102788651,976.102788651,0,4.65391618449,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.25166481876,-0.0244554893954,2025-07-16,2025-07-17,209.737938965,847.093983839,847.093983839,0,4.03882095924,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.08623574288,-0.152906016161,0
