strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-10-17,2024-10-18,234.422693031,1220.34399543,1220.34399543,0,5.20574172942,1,1,1,0,234.422693031,234.422693031,0,0,0,0,False,0.0117808155062,14.2092509009,-0.0289629020246,2024-10-17,2024-10-18,234.422693031,1264.24262382,1264.24262382,0,5.39300443775,1,1,1,0,234.422693031,234.422693031,0,0,0,0,False,0.0117808155062,14.720390897,-0.00011250977648,0
2024-10-18,2024-10-21,232.705564474,1211.40506765,1211.40506765,0,5.20574172942,1,1,1,0,232.705564474,232.705564474,0,0,0,0,False,-0.0073249246249,-8.93892778301,-0.0360756755753,2024-10-18,2024-10-21,232.705564474,1254.9821419,1254.9821419,0,5.39300443775,1,1,1,0,232.705564474,232.705564474,0,0,0,0,False,-0.0073249246249,-9.2604819271,-0.00743661027575,0
2024-10-21,2024-10-22,232.149743829,1208.51160892,1208.51160892,0,5.20574172942,1,1,1,0,232.149743829,232.149743829,0,0,0,0,False,-0.00238851463075,-2.89345872784,-0.0383780229271,2024-10-21,2024-10-22,232.149743829,1251.98459869,1251.98459869,0,5.39300443775,1,1,1,0,232.149743829,232.149743829,0,0,0,0,False,-0.00238851463075,-2.99754320725,-0.00980736245405,0
2024-10-22,2024-10-23,232.338334667,1209.49336412,1209.49336412,0,5.20574172942,1,1,1,0,232.338334667,232.338334667,0,0,0,0,False,0.000812367204882,0.981755197809,-0.0375968327694,2024-10-22,2024-10-23,232.338334667,1253.00166992,1253.00166992,0,5.39300443775,1,1,1,0,232.338334667,232.338334667,0,0,0,0,False,0.000812367204882,1.01707122899,-0.00900296242879,2.22044604925e-16
2024-10-23,2024-10-24,228.268824808,1188.30854683,1188.30854683,0,5.20574172942,1,1,1,0,228.268824808,228.268824808,0,0,0,0,False,-0.0175154473107,-21.1848172919,-0.0544537547367,2024-10-23,2024-10-24,228.268824808,1231.05478519,1231.05478519,0,5.39300443775,1,1,1,0,228.268824808,228.268824808,0,0,0,0,False,-0.0175154473107,-21.9468847297,-0.0263607188254,1.11022302463e-16
2024-10-24,2024-10-25,228.030629325,1187.06856266,1187.06856266,0,5.20574172942,1,1,1,0,228.030629325,228.030629325,0,0,0,0,False,-0.00104348670036,-1.23998416454,-0.0554404196682,2024-10-24,2024-10-25,228.030629325,1229.77019589,1229.77019589,0,5.39300443775,1,1,1,0,228.030629325,228.030629325,0,0,0,0,False,-0.00104348670036,-1.28458929576,-0.0273766984663,-2.22044604925e-16
2024-10-25,2024-10-28,231.583969171,1205.56633218,1205.56633218,0,5.20574172942,1,1,1,0,231.583969171,231.583969171,0,0,0,0,False,0.0155827305128,18.4977695123,-0.0407216022746,2024-10-25,2024-10-28,231.583969171,1248.93337345,1248.93337345,0,5.39300443775,1,1,1,0,231.583969171,231.583969171,0,0,0,0,False,0.0155827305128,19.1631775553,-0.012220571668,0
2024-10-28,2024-10-29,231.365630175,1204.42971575,1204.42971575,0,5.20574172942,1,1,1,0,231.365630175,231.365630175,0,0,0,0,False,-0.000942807037455,-1.1366164221,-0.0416260166988,2024-10-28,2024-10-29,231.365630175,1247.75587027,1247.75587027,0,5.39300443775,1,1,1,0,231.365630175,231.365630175,0,0,0,0,False,-0.000942807037456,-1.1775031738,-0.0131518570645,1.11022302463e-16
2024-10-29,2024-10-30,230.879258263,1201.8977892,1201.8977892,0,5.20574172942,1,1,1,0,230.879258263,230.879258263,0,0,0,0,False,-0.00210217875023,-2.53192655461,-0.0436406901213,2024-10-29,2024-10-30,230.879258263,1245.1328644,1245.1328644,0,5.39300443775,1,1,1,0,230.879258263,230.879258263,0,0,0,0,False,-0.00210217875023,-2.62300587597,-0.0152263882602,-1.11022302463e-16
2024-10-30,2024-10-31,227.633582388,1185.00163885,1185.00163885,0,5.20574172942,1,1,1,0,227.633582388,227.633582388,0,0,0,0,False,-0.0140578928569,-16.8961503455,-0.0570850868323,2024-10-30,2024-10-31,227.633582388,1227.62892,1227.62892,0,5.39300443775,1,1,1,0,227.633582388,227.633582388,0,0,0,0,False,-0.0140578928569,-17.5039444003,-0.0290702301824,1.11022302463e-16
2024-10-31,2024-11-01,219.32589679,1141.75397326,1141.75397326,0,5.20574172942,1,1,1,0,219.32589679,219.32589679,0,0,0,0,False,-0.0364958698578,-43.2476655929,-0.0914975867902,2024-10-31,2024-11-01,219.32589679,1182.8255347,1182.8255347,0,5.39300443775,1,1,1,0,219.32589679,219.32589679,0,0,0,0,False,-0.0364958698578,-44.8033852979,-0.0645051567027,-1.11022302463e-16
2024-11-01,2024-11-04,219.345724019,1141.85718869,1141.85718869,0,5.20574172942,1,1,1,0,219.345724019,219.345724019,0,0,0,0,False,9.04007644809e-05,0.103215432032,-0.0914154574775,2024-11-01,2024-11-04,219.345724019,1182.93246303,1182.93246303,0,5.39300443775,1,1,1,0,219.345724019,219.345724019,0,0,0,0,False,9.04007644809e-05,0.106928332584,-0.0644205872537,0
2024-11-04,2024-11-05,220.1497126,1146.0425456,1146.0425456,0,5.20574172942,1,1,1,0,220.1497126,220.1497126,0,0,0,0,False,0.00366539436762,4.18535690806,-0.0880851368129,2024-11-04,2024-11-05,220.1497126,1187.26837702,1187.26837702,0,5.39300443775,1,1,1,0,220.1497126,220.1497126,0,0,0,0,False,0.00366539436762,4.33591398727,-0.0609913197438,2.22044604925e-16
2024-11-05,2024-11-06,220.953668802,1150.22773395,1150.22773395,0,5.20574172942,1,1,1,0,220.953668802,220.953668802,0,0,0,0,False,0.00365186124015,4.18518835185,-0.0847549502697,2024-11-05,2024-11-06,220.953668802,1191.60411639,1191.60411639,0,5.39300443775,1,1,1,0,220.953668802,220.953668802,0,0,0,0,False,0.00365186124015,4.3357393677,-0.0575621903402,0
2024-11-06,2024-11-07,222.958644334,1160.66511875,1160.66511875,0,5.20574172942,1,1,1,0,222.958644334,222.958644334,0,0,0,0,False,0.00907418981937,10.4373847934,-0.0764498429572,2024-11-06,2024-11-07,222.958644334,1202.41695833,1202.41695833,0,5.39300443775,1,1,1,0,222.958644334,222.958644334,0,0,0,0,False,0.00907418981937,10.8128419417,-0.0490103307624,0
2024-11-07,2024-11-08,225.727808103,1175.08067014,1175.08067014,0,5.20574172942,1,1,1,0,225.727808103,225.727808103,0,0,0,0,False,0.0124200780699,14.4155513879,-0.0649792779052,2024-11-07,2024-11-08,225.727808103,1217.35107082,1217.35107082,0,5.39300443775,1,1,1,0,225.727808103,225.727808103,0,0,0,0,False,0.0124200780699,14.934112495,-0.0371989648268,0
2024-11-08,2024-11-11,223.571588683,1163.85594872,1163.85594872,0,5.20574172942,1,1,1,0,223.571588683,223.571588683,0,0,0,0,False,-0.00955229857934,-11.2247214159,-0.0739108750205,2024-11-08,2024-11-11,223.571588683,1205.72256992,1205.72256992,0,5.39300443775,1,1,1,0,223.571588683,223.571588683,0,0,0,0,False,-0.00955229857934,-11.6285009044,-0.0463959277872,1.11022302463e-16
2024-11-11,2024-11-12,223.124448538,1161.52825261,1161.52825261,0,5.20574172942,1,1,1,0,223.124448538,223.124448538,0,0,0,0,False,-0.00199998643663,-2.32769611163,-0.0757630407096,2024-11-11,2024-11-12,223.124448538,1203.31114113,1203.31114113,0,5.39300443775,1,1,1,0,223.124448538,223.124448538,0,0,0,0,False,-0.00199998643663,-2.41142878618,-0.0483031229976,1.11022302463e-16
2024-11-12,2024-11-13,222.587872617,1158.73497695,1158.73497695,0,5.20574172942,1,1,1,0,222.587872617,222.587872617,0,0,0,0,False,-0.00240482799735,-2.79327566158,-0.0779856716255,2024-11-12,2024-11-13,222.587872617,1200.41738481,1200.41738481,0,5.39300443775,1,1,1,0,222.587872617,222.587872617,0,0,0,0,False,-0.00240482799735,-2.89375632172,-0.0505917902924,-1.11022302463e-16
2024-11-13,2024-11-14,223.591466884,1163.9594295,1163.9594295,0,5.20574172942,1,1,1,0,223.591466884,223.591466884,0,0,0,0,False,0.0045087553749,5.22445255539,-0.0738285345667,2024-11-13,2024-11-14,223.591466884,1205.82977315,1205.82977315,0,5.39300443775,1,1,1,0,223.591466884,223.591466884,0,0,0,0,False,0.0045087553749,5.4123883359,-0.0463111409239,0
2024-11-14,2024-11-15,224.962684962,1171.09763667,1171.09763667,0,5.20574172942,1,1,1,0,224.962684962,224.962684962,0,0,0,0,False,0.00613269413534,7.13820716708,-0.0681486082523,2024-11-14,2024-11-15,224.962684962,1213.22475833,1213.22475833,0,5.39300443775,1,1,1,0,224.962684962,224.962684962,0,0,0,0,False,0.00613269413534,7.39498517801,-0.0404624588509,-2.22044604925e-16
2024-11-15,2024-11-18,223.819999325,1165.14911037,1165.14911037,0,5.20574172942,1,1,1,0,223.819999325,223.819999325,0,0,0,0,False,-0.00507944522641,-5.94852630023,-0.0728818963559,2024-11-15,2024-11-18,223.819999325,1207.06224962,1207.06224962,0,5.39300443775,1,1,1,0,223.819999325,223.819999325,0,0,0,0,False,-0.00507944522641,-6.16250870724,-0.0453363772338,0
2024-11-18,2024-11-19,225.538999607,1174.09778187,1174.09778187,0,5.20574172942,1,1,1,0,225.538999607,225.538999607,0,0,0,0,False,0.00768028007795,8.9486715002,-0.0657613696545,2024-11-18,2024-11-19,225.538999607,1216.33282577,1216.33282577,0,5.39300443775,1,1,1,0,225.538999607,225.538999607,0,0,0,0,False,0.00768028007795,9.2705761486,-0.0380042932308,0
2024-11-19,2024-11-20,226.61215354,1179.68434408,1179.68434408,0,5.20574172942,1,1,1,0,226.61215354,226.61215354,0,0,0,0,False,0.00475817456958,5.58656220788,-0.0613160991617,2024-11-19,2024-11-20,226.61215354,1222.12034969,1222.12034969,0,5.39300443775,1,1,1,0,226.61215354,226.61215354,0,0,0,0,False,0.00475817456958,5.78752391971,-0.0334269497228,0
2024-11-20,2024-11-21,227.426974813,1183.92609318,1183.92609318,0,5.20574172942,1,1,1,0,227.426974813,227.426974813,0,0,0,0,False,0.00359566448942,4.24174910472,-0.0579409067927,2024-11-20,2024-11-21,227.426974813,1226.51468443,1226.51468443,0,5.39300443775,1,1,1,0,227.426974813,227.426974813,0,0,0,0,False,0.00359566448942,4.39433474317,-0.0299514773294,0
2024-11-21,2024-11-22,226.612168184,1179.68442031,1179.68442031,0,5.20574172942,1,1,1,0,226.612168184,226.612168184,0,0,0,0,False,-0.00358271761541,-4.24167286938,-0.0613160385007,2024-11-21,2024-11-22,226.612168184,1222.12042867,1222.12042867,0,5.39300443775,1,1,1,0,226.612168184,226.612168184,0,0,0,0,False,-0.00358271761541,-4.39425576546,-0.0334268872594,0
2024-11-22,2024-11-25,229.990594915,1197.27163732,1197.27163732,0,5.20574172942,1,1,1,0,229.990594915,229.990594915,0,0,0,0,False,0.0149084083066,17.5872170109,-0.0473217547318,2024-11-22,2024-11-25,229.990594915,1240.34029902,1240.34029902,0,5.39300443775,1,1,1,0,229.990594915,229.990594915,0,0,0,0,False,0.0149084083066,18.2198703504,-0.0190168206365,-2.22044604925e-16
2024-11-25,2024-11-26,231.848705661,1206.94448197,1206.94448197,0,5.20574172942,1,1,1,0,231.848705661,231.848705661,0,0,0,0,False,0.00807907274217,9.67284465007,-0.0396249978884,2024-11-25,2024-11-26,231.848705661,1250.36109852,1250.36109852,0,5.39300443775,1,1,1,0,231.848705661,231.848705661,0,0,0,0,False,0.00807907274217,10.0207995008,-0.0110913861716,2.22044604925e-16
2024-11-26,2024-11-27,232.981451173,1212.84126255,1212.84126255,0,5.20574172942,1,1,1,0,232.981451173,232.981451173,0,0,0,0,False,0.0048857098818,5.89678058236,-0.0349328842503,2024-11-26,2024-11-27,232.981451173,1256.47000009,1256.47000009,0,5.39300443775,1,1,1,0,232.981451173,232.981451173,0,0,0,0,False,0.0048857098818,6.10890157484,-0.00625986558481,0
2024-11-27,2024-11-29,233.319312391,1214.60008079,1214.60008079,0,5.20574172942,1,1,1,0,233.319312391,233.319312391,0,0,0,0,False,0.00145016358835,1.75881823741,-0.0335333790587,2024-11-27,2024-11-29,233.319312391,1258.29208714,1258.29208714,0,5.39300443775,1,1,1,0,233.319312391,233.319312391,0,0,0,0,False,0.00145016358835,1.82208704399,-0.00481877982559,0
2024-11-29,2024-12-02,235.763706029,1227.32496276,1227.32496276,0,5.20574172942,1,1,1,0,235.763706029,235.763706029,0,0,0,0,False,0.0104766022735,12.7248819679,-0.0234080926605,2024-11-29,2024-12-02,235.763706029,1271.47471288,1271.47471288,0,5.39300443775,1,1,1,0,235.763706029,235.763706029,0,0,0,0,False,0.0104766022735,13.1826257408,0,0
2024-12-02,2024-12-03,238.287561,1240.4634999,1240.4634999,0,5.20574172942,1,1,1,0,238.287561,238.287561,0,0,0,0,False,0.0107050190762,13.138537139,-0.0129536576628,2024-12-02,2024-12-03,238.287561,1285.08587393,1285.08587393,0,5.39300443775,1,1,1,0,238.287561,238.287561,0,0,0,0,False,0.0107050190762,13.6111610562,0,0
2024-12-03,2024-12-04,241.32814403,1256.29198986,1256.29198986,0,5.20574172942,1,1,1,0,241.32814403,241.32814403,0,0,0,0,False,0.012760141643,15.8284899617,-0.000358806526343,2024-12-03,2024-12-04,241.32814403,1301.48375171,1301.48375171,0,5.39300443775,1,1,1,0,241.32814403,241.32814403,0,0,0,0,False,0.012760141643,16.3978777748,0,0
2024-12-04,2024-12-05,242.441036113,1262.08541862,1262.08541862,0,5.20574172942,1,1,1,0,242.441036113,242.441036113,0,0,0,0,False,0.00461153044274,5.79342875621,0,2024-12-04,2024-12-05,242.441036113,1307.48558365,1307.48558365,0,5.39300443775,1,1,1,0,242.441036113,242.441036113,0,0,0,0,False,0.00461153044274,6.00183194172,0,2.22044604925e-16
2024-12-05,2024-12-06,241.367887467,1256.49888393,1256.49888393,0,5.20574172942,1,1,1,0,241.367887467,241.367887467,0,0,0,0,False,-0.00442643152707,-5.58653468682,-0.00442643152707,2024-12-05,2024-12-06,241.367887467,1301.69808824,1301.69808824,0,5.39300443775,1,1,1,0,241.367887467,241.367887467,0,0,0,0,False,-0.00442643152707,-5.78749540865,-0.00442643152707,-1.11022302463e-16
2024-12-06,2024-12-09,240.294738745,1250.91234885,1250.91234885,0,5.20574172942,1,1,1,0,240.294738745,240.294738745,0,0,0,0,False,-0.00444611225394,-5.5865350849,-0.00885286336955,2024-12-06,2024-12-09,240.294738745,1295.91059242,1295.91059242,0,5.39300443775,1,1,1,0,240.294738745,240.294738745,0,0,0,0,False,-0.00444611225394,-5.78749582105,-0.00885286336955,0
2024-12-09,2024-12-10,245.322603366,1277.08611351,1277.08611351,0,5.20574172942,1,1,1,0,245.322603366,245.322603366,0,0,0,0,False,0.0209237399324,26.1737646654,0,2024-12-09,2024-12-10,245.322603366,1323.02588863,1323.02588863,0,5.39300443775,1,1,1,0,245.322603366,245.322603366,0,0,0,0,False,0.0209237399324,27.1152962114,0,0
2024-12-10,2024-12-11,246.385839859,1282.6210481,1282.6210481,0,5.20574172942,1,1,1,0,246.385839859,246.385839859,0,0,0,0,False,0.0043340339587,5.53493458414,0,2024-12-10,2024-12-11,246.385839859,1328.75992776,1328.75992776,0,5.39300443775,1,1,1,0,246.385839859,246.385839859,0,0,0,0,False,0.0043340339587,5.73403912956,0,0
2024-12-11,2024-12-12,245.32260416,1277.08611765,1277.08611765,0,5.20574172942,1,1,1,0,245.32260416,245.32260416,0,0,0,0,False,-0.00431532794364,-5.53493044995,-0.00431532794364,2024-12-11,2024-12-12,245.32260416,1323.02589291,1323.02589291,0,5.39300443775,1,1,1,0,245.32260416,245.32260416,0,0,0,0,False,-0.00431532794364,-5.73403484665,-0.00431532794364,1.11022302463e-16
2024-12-12,2024-12-13,246.246719,1281.89682083,1281.89682083,0,5.20574172942,1,1,1,0,246.246719,246.246719,0,0,0,0,False,0.00376693718581,4.81070318603,-0.000564646327135,2024-12-12,2024-12-13,246.246719,1328.00964835,1328.00964835,0,5.39300443775,1,1,1,0,246.246719,246.246719,0,0,0,0,False,0.00376693718581,4.9837554338,-0.000564646327135,-2.22044604925e-16
2024-12-13,2024-12-16,246.415633689,1282.77614708,1282.77614708,0,5.20574172942,1,1,1,0,246.415633689,246.415633689,0,0,0,0,False,0.000685957114638,0.879326244481,0,2024-12-13,2024-12-16,246.415633689,1328.92060601,1328.92060601,0,5.39300443775,1,1,1,0,246.415633689,246.415633689,0,0,0,0,False,0.000685957114638,0.910957666592,0,2.22044604925e-16
2024-12-16,2024-12-17,248.492364343,1293.5870705,1293.5870705,0,5.20574172942,1,1,1,0,248.492364343,248.492364343,0,0,0,0,False,0.00842775526425,10.8109234264,0,2024-12-16,2024-12-17,248.492364343,1340.12042365,1340.12042365,0,5.39300443775,1,1,1,0,248.492364343,248.492364343,0,0,0,0,False,0.00842775526425,11.1998176331,0,-2.22044604925e-16
2024-12-17,2024-12-18,250.559173905,1304.34634729,1304.34634729,0,5.20574172942,1,1,1,0,250.559173905,250.559173905,0,0,0,0,False,0.0083173966653,10.7592767865,0,2024-12-17,2024-12-18,250.559173905,1351.26673679,1351.26673679,0,5.39300443775,1,1,1,0,250.559173905,250.559173905,0,0,0,0,False,0.0083173966653,11.1463131427,0,0
2024-12-18,2024-12-19,245.928753047,1280.2415722,1280.2415722,0,5.20574172942,1,1,1,0,245.928753047,245.928753047,0,0,0,0,False,-0.0184803485168,-24.1047750845,-0.0184803485168,2024-12-18,2024-12-19,245.928753047,1326.29485655,1326.29485655,0,5.39300443775,1,1,1,0,245.928753047,245.928753047,0,0,0,0,False,-0.0184803485168,-24.9718802351,-0.0184803485168,0
2024-12-19,2024-12-20,246.465310118,1283.03474974,1283.03474974,0,5.20574172942,1,1,1,0,246.465310118,246.465310118,0,0,0,0,False,0.00218175818862,2.79317753357,-0.0163389099799,2024-12-19,2024-12-20,246.465310118,1329.18851122,1329.18851122,0,5.39300443775,1,1,1,0,246.465310118,246.465310118,0,0,0,0,False,0.00218175818862,2.89365466382,-0.0163389099799,2.22044604925e-16
2024-12-20,2024-12-23,253.152618787,1317.84715153,1317.84715153,0,5.20574172942,1,1,1,0,253.152618787,253.152618787,0,0,0,0,False,0.0271328596538,34.8124017956,0,2024-12-20,2024-12-23,253.152618787,1365.25319655,1365.25319655,0,5.39300443775,1,1,1,0,253.152618787,253.152618787,0,0,0,0,False,0.0271328596538,36.0646853283,0,-2.22044604925e-16
2024-12-23,2024-12-24,253.86801938,1321.57134225,1321.57134225,0,5.20574172942,1,1,1,0,253.86801938,253.86801938,0,0,0,0,False,0.00282596560186,3.72419071874,0,2024-12-23,2024-12-24,253.86801938,1369.11135512,1369.11135512,0,5.39300443775,1,1,1,0,253.86801938,253.86801938,0,0,0,0,False,0.00282596560186,3.85815857127,0,-2.22044604925e-16
2024-12-24,2024-12-26,256.550862498,1335.53753063,1335.53753063,0,5.20574172942,1,1,1,0,256.550862498,256.550862498,0,0,0,0,False,0.0105678656365,13.966188374,0,2024-12-24,2024-12-26,256.550862498,1383.57993996,1383.57993996,0,5.39300443775,1,1,1,0,256.550862498,256.550862498,0,0,0,0,False,0.0105678656365,14.4685848423,0,2.22044604925e-16
2024-12-26,2024-12-27,256.193146308,1333.67535253,1333.67535253,0,5.20574172942,1,1,1,0,256.193146308,256.193146308,0,0,0,0,False,-0.00139432854175,-1.86217809753,-0.00139432854175,2024-12-26,2024-12-27,256.193146308,1381.65077496,1381.65077496,0,5.39300443775,1,1,1,0,256.193146308,256.193146308,0,0,0,0,False,-0.00139432854175,-1.92916500008,-0.00139432854175,1.11022302463e-16
2024-12-27,2024-12-30,250.628715803,1304.70836445,1304.70836445,0,5.20574172942,1,1,1,0,250.628715803,250.628715803,0,0,0,0,False,-0.0217196696525,-28.9669880806,-0.023083713839,2024-12-27,2024-12-30,250.628715803,1351.64177655,1351.64177655,0,5.39300443775,1,1,1,0,250.628715803,250.628715803,0,0,0,0,False,-0.0217196696525,-30.0089984073,-0.023083713839,-1.11022302463e-16
2024-12-30,2024-12-31,250.837380417,1305.79461854,1305.79461854,0,5.20574172942,1,1,1,0,250.837380417,250.837380417,0,0,0,0,False,0.000832564670843,1.08625408999,-0.0222703678527,2024-12-30,2024-12-31,250.837380417,1352.76710574,1352.76710574,0,5.39300443775,1,1,1,0,250.837380417,250.837380417,0,0,0,0,False,0.000832564670843,1.12532919079,-0.0222703678527,2.22044604925e-16
