strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-07-16,2024-07-17,227.479479907,1223.04487508,1223.04487508,0,5.37650638019,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.583296044,-0.0297275263719,2024-07-16,2024-07-17,227.479479907,1228.02341691,1228.02341691,0,5.39839205457,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.7037181803,-0.0297275263719,-2.22044604925e-16
2024-07-17,2024-07-18,228.302365023,1227.46912216,1227.46912216,0,5.37650638019,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.42424707381,-0.0262176591219,2024-07-17,2024-07-18,228.302365023,1232.46567338,1232.46567338,0,5.39839205457,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.4422564695,-0.0262176591219,2.22044604925e-16
2024-07-18,2024-07-19,222.889235719,1198.36539792,1198.36539792,0,5.37650638019,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.1037242352,-0.0493063806241,2024-07-18,2024-07-19,222.889235719,1203.24347916,1203.24347916,0,5.39839205457,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.2221942205,-0.0493063806241,-1.11022302463e-16
2024-07-19,2024-07-22,225.060415359,1210.03875911,1210.03875911,0,5.37650638019,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.6733611846,-0.0400456075626,2024-07-19,2024-07-22,225.060415359,1214.96435807,1214.96435807,0,5.39839205457,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.7208789152,-0.0400456075626,0
2024-07-22,2024-07-23,222.443072703,1195.96659961,1195.96659961,0,5.37650638019,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.0721594912,-0.0512094080715,2024-07-22,2024-07-23,222.443072703,1200.83491627,1200.83491627,0,5.39839205457,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.1294418003,-0.0512094080715,1.11022302463e-16
2024-07-23,2024-07-24,222.076262528,1193.99444237,1193.99444237,0,5.37650638019,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.97215724381,-0.0527739703589,2024-07-23,2024-07-24,222.076262528,1198.85473114,1198.85473114,0,5.39839205457,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.98018513185,-0.0527739703589,-3.33066907388e-16
2024-07-24,2024-07-25,217.049812896,1166.96970386,1166.96970386,0,5.37650638019,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.0247385145,-0.0742133798375,2024-07-24,2024-07-25,217.049812896,1171.71998539,1171.71998539,0,5.39839205457,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.1347457544,-0.0742133798375,0
2024-07-25,2024-07-26,216.821785168,1165.74371132,1165.74371132,0,5.37650638019,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.225992537,-0.075185990766,2024-07-25,2024-07-26,216.821785168,1170.48900231,1170.48900231,0,5.39839205457,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.23098307761,-0.075185990766,0
2024-07-26,2024-07-29,215.096731897,1156.4689514,1156.4689514,0,5.37650638019,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.27475991834,-0.0825438926971,2024-07-26,2024-07-29,215.096731897,1161.17648843,1161.17648843,0,5.39839205457,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.31251387252,-0.0825438926971,2.22044604925e-16
2024-07-29,2024-07-30,217.307594281,1168.35566711,1168.35566711,0,5.37650638019,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.8867157143,-0.0731138600839,2024-07-29,2024-07-30,217.307594281,1173.11159036,1173.11159036,0,5.39839205457,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.9351019286,-0.0731138600839,0
2024-07-30,2024-07-31,219.538241774,1180.34875759,1180.34875759,0,5.37650638019,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,11.9930904794,-0.0635994376756,2024-07-30,2024-07-31,219.538241774,1185.15350007,1185.15350007,0,5.39839205457,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,12.0419097041,-0.0635994376756,0
2024-07-31,2024-08-01,222.443106654,1195.96678216,1195.96678216,0,5.37650638019,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6180245625,-0.0512092632559,2024-07-31,2024-08-01,222.443106654,1200.83509956,1200.83509956,0,5.39839205457,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6815994893,-0.0512092632559,0
2024-08-01,2024-08-02,217.267907924,1168.14229316,1168.14229316,0,5.37650638019,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.8244889926,-0.0732831350428,2024-08-01,2024-08-02,217.267907924,1172.89734785,1172.89734785,0,5.39839205457,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.9377517068,-0.0732831350428,-1.11022302463e-16
2024-08-02,2024-08-05,197.380197031,1061.21588866,1061.21588866,0,5.37650638019,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-106.926404503,-0.1581105597,2024-08-02,2024-08-05,197.380197031,1065.53568738,1065.53568738,0,5.39839205457,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-107.361660468,-0.1581105597,0
2024-08-05,2024-08-06,203.536869131,1094.31727549,1093.22295821,1093.22295821,0,1,0,0,-5.37650638019,203.536869131,203.333332262,1,0,1.09431727549,0,True,0.0301607522958,32.0070695503,-0.132718540831,2024-08-05,2024-08-06,203.536869131,1098.77181713,1098.77181713,0,5.39839205457,1,1,1,0,203.536869131,203.536869131,0,0,0,0,False,0.0311919442401,33.2361297466,-0.131850391222,-0.00103119194424
2024-08-06,2024-08-07,205.123115101,1093.22295821,1092.13082738,0,5.32426989932,0,1,1,5.32426989932,205.123115101,205.328238216,0.999000999001,0,1.09213082738,0,True,-0.000999000999001,-1.09213082738,-0.133584955875,2024-08-06,2024-08-07,205.123115101,1107.33499477,1107.33499477,0,5.39839205457,1,1,1,0,205.123115101,205.123115101,0,0,0,0,False,0.00779340851771,8.56317763863,-0.125084546666,-0.00879240951671
2024-08-07,2024-08-08,211.279793763,1124.91064626,1123.78573562,1123.78573562,0,1,0,0,-5.32426989932,211.279793763,211.068513969,1,0,1.12491064626,0,True,0.0289845387023,31.6549082343,-0.108472315496,2024-08-07,2024-08-08,211.279793763,1140.57115994,1140.57115994,0,5.39839205457,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,33.2361651722,-0.098824350198,-0.00103001455326
2024-08-08,2024-08-09,210.278474562,1123.78573562,1122.66307255,0,5.33893483335,0,1,1,5.33893483335,210.278474562,210.488753037,0.999000999001,0,1.12266307255,0,True,-0.000999000999001,-1.12266307255,-0.109362952544,2024-08-08,2024-08-09,210.278474562,1135.16564632,1135.16564632,0,5.39839205457,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.40551361515,-0.103095295682,0.00374030313651
2024-08-09,2024-08-12,214.462340106,1145.00045803,1143.85545758,1143.85545758,0,1,0,0,-5.33893483335,214.462340106,214.247877766,1,0,1.14500045803,0,True,0.0188768879539,21.1923850304,-0.0925504967912,2024-08-09,2024-08-12,214.462340106,1157.75179283,1157.75179283,0,5.39839205457,1,1,1,0,214.462340106,214.462340106,0,0,0,0,False,0.0198967847386,22.5861465076,-0.0852497758491,-0.00101989678474
2024-08-12,2024-08-13,217.380447834,1143.85545758,1142.71274483,0,5.25674114769,0,1,1,5.25674114769,217.380447834,217.597828282,0.999000999001,0,1.14271274483,0,True,-0.000999000999001,-1.14271274483,-0.0934570397514,2024-08-12,2024-08-13,217.380447834,1173.5048824,1173.5048824,0,5.39839205457,1,1,1,0,217.380447834,217.380447834,0,0,0,0,False,0.0136066207542,15.7530895726,-0.0728031164642,-0.0146056217532
2024-08-13,2024-08-14,218.928859855,1150.85234602,1150.85234602,0,5.25674114769,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.13960118637,-0.0869996879908,2024-08-13,2024-08-14,218.928859855,1181.86381756,1181.86381756,0,5.39839205457,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.35893515342,-0.0661986457542,2.22044604925e-16
2024-08-14,2024-08-15,222.928856088,1171.8792908,1171.8792908,0,5.25674114769,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.0269447867,-0.0703184801736,2024-08-14,2024-08-15,222.928856088,1203.45736544,1203.45736544,0,5.39839205457,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.5935478805,-0.0491373871267,0
2024-08-15,2024-08-16,222.25391598,1168.33130537,1168.33130537,0,5.25674114769,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.54798543666,-0.073133186875,2024-08-15,2024-08-16,222.25391598,1199.81377412,1199.81377412,0,5.39839205457,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.64359131501,-0.0520162217722,1.11022302463e-16
2024-08-16,2024-08-19,224.040510493,1177.72297026,1177.72297026,0,5.25674114769,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.39166488889,-0.06568254127,2024-08-16,2024-08-19,224.040510493,1209.45851175,1209.45851175,0,5.39839205457,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.64473762183,-0.0443958268343,0
2024-08-19,2024-08-20,224.090161662,1177.9839736,1177.9839736,0,5.25674114769,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.261003344594,-0.0654754807067,2024-08-19,2024-08-20,224.090161662,1209.72654822,1209.72654822,0,5.39839205457,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.26803647775,-0.0441840487748,-2.22044604925e-16
2024-08-20,2024-08-21,224.834571535,1181.89714361,1181.89714361,0,5.25674114769,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,3.91317000862,-0.0623710638359,2024-08-20,2024-08-21,224.834571535,1213.74516457,1213.74516457,0,5.39839205457,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,4.01861634218,-0.0410089034435,0
2024-08-21,2024-08-22,226.095128877,1188.52356726,1188.52356726,0,5.25674114769,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.62642365133,-0.0571141541358,2024-08-21,2024-08-22,226.095128877,1220.55014731,1220.55014731,0,5.39839205457,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.80498274207,-0.0356322246708,0
2024-08-22,2024-08-23,223.980978233,1177.41002458,1177.41002458,0,5.25674114769,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.1135426828,-0.0659308090021,2024-08-22,2024-08-23,223.980978233,1209.13713327,1209.13713327,0,5.39839205457,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.4130140388,-0.0446497508926,0
2024-08-23,2024-08-26,225.07281184,1183.14951122,1183.14951122,0,5.25674114769,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.73948664519,-0.061377528891,2024-08-23,2024-08-26,225.07281184,1215.03127913,1215.03127913,0,5.39839205457,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.8941458657,-0.0399927326221,0
2024-08-26,2024-08-27,224.318448915,1179.1840206,1179.1840206,0,5.25674114769,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-3.96549062452,-0.0645234530315,2024-08-26,2024-08-27,224.318448915,1210.95893232,1210.95893232,0,5.39839205457,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-4.07234681686,-0.0432103308903,1.11022302463e-16
2024-08-27,2024-08-28,226.224162404,1189.20186311,1189.20186311,0,5.25674114769,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.0178425134,-0.0565760448587,2024-08-27,2024-08-28,226.224162404,1221.24672087,1221.24672087,0,5.39839205457,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.2877885574,-0.035081855558,0
2024-08-28,2024-08-29,228.387967425,1200.576426,1200.576426,0,5.25674114769,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.3745628879,-0.0475523160533,2024-08-28,2024-08-29,228.387967425,1232.92778871,1232.92778871,0,5.39839205457,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.6810678314,-0.0258525375961,0
2024-08-29,2024-08-30,228.477260219,1201.0458151,1201.0458151,0,5.25674114769,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782536,0.469389104192,-0.0471799377894,2024-08-29,2024-08-30,228.477260219,1233.40982622,1233.40982622,0,5.39839205457,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782536,0.482037509434,-0.0254716753745,0
2024-08-30,2024-09-03,226.849496243,1192.48908123,1192.48908123,0,5.25674114769,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.55673387105,-0.0539682114729,2024-08-30,2024-09-03,226.849496243,1224.6225181,1224.6225181,0,5.39839205457,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.78730811442,-0.0324146074582,0
2024-09-03,2024-09-04,220.010727308,1156.53944318,1156.53944318,0,5.25674114769,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-35.9496380582,-0.082487969787,2024-09-03,2024-09-04,220.010727308,1187.70416222,1187.70416222,0,5.39839205457,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-36.9183558797,-0.0615841363031,1.11022302463e-16
2024-09-04,2024-09-05,219.980952737,1156.38292596,1156.38292596,0,5.25674114769,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.156517213799,-0.0826121388566,2024-09-04,2024-09-05,219.980952737,1187.54342741,1187.54342741,0,5.39839205457,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.160734808817,-0.0617111343378,-1.11022302463e-16
2024-09-05,2024-09-06,222.283672023,1168.48772518,1168.48772518,0,5.25674114769,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.1047992201,-0.0730090950752,2024-09-05,2024-09-06,222.283672023,1199.97440891,1199.97440891,0,5.39839205457,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.4309814952,-0.0518893027677,-2.22044604925e-16
2024-09-06,2024-09-09,219.177000182,1152.15675549,1152.15675549,0,5.25674114769,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.3309696951,-0.0859648669243,2024-09-06,2024-09-09,219.177000182,1183.20337633,1183.20337633,0,5.39839205457,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.7710325786,-0.0651402481824,0
2024-09-09,2024-09-10,217.291126538,1142.2432059,1142.2432059,0,5.25674114769,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-9.91354958724,-0.0938295368774,2024-09-09,2024-09-10,217.291126538,1173.02269103,1173.02269103,0,5.39839205457,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-10.1806852993,-0.073184100256,0
2024-09-10,2024-09-11,219.81222756,1155.49598138,1155.49598138,0,5.25674114769,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.2527754801,-0.0833157744559,2024-09-10,2024-09-11,219.81222756,1186.63258276,1186.63258276,0,5.39839205457,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.6098917262,-0.0624308009873,2.22044604925e-16
2024-09-11,2024-09-12,220.844507723,1160.92241099,1160.92241099,0,5.25674114769,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.42642960985,-0.0790108504194,2024-09-11,2024-09-12,220.844507723,1192.20523579,1192.20523579,0,5.39839205457,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.57265303112,-0.0580277971302,0
2024-09-12,2024-09-13,221.916463801,1166.55740661,1166.55740661,0,5.25674114769,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.63499562574,-0.0745404656804,2024-09-12,2024-09-13,221.916463801,1197.99207496,1197.99207496,0,5.39839205457,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.78683917638,-0.0534555628513,0
2024-09-13,2024-09-16,214.928844168,1129.82529897,1129.82529897,0,5.25674114769,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-36.7321076492,-0.103680976938,2024-09-13,2024-09-16,214.928844168,1160.27016466,1160.27016466,0,5.39839205457,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-37.7219103071,-0.0832599873596,-2.22044604925e-16
2024-09-16,2024-09-17,214.144685829,1125.70318155,1125.70318155,0,5.25674114769,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.12211741119,-0.106951157075,2024-09-16,2024-09-17,214.144685829,1156.03697051,1156.03697051,0,5.39839205457,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.23319415116,-0.0866046725699,1.11022302463e-16
2024-09-17,2024-09-18,215.93130711,1135.09498716,1135.09498716,0,5.25674114769,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.39180560313,-0.0995003998374,2024-09-17,2024-09-18,215.93130711,1165.68185263,1165.68185263,0,5.39839205457,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.64488212783,-0.0789841634565,2.22044604925e-16
2024-09-18,2024-09-19,223.31597825,1173.9142918,1173.9142918,0,5.25674114769,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,38.8193046455,-0.0687040623437,2024-09-18,2024-09-19,223.31597825,1205.54720264,1205.54720264,0,5.39839205457,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,39.8653500095,-0.0474861877393,0
2024-09-19,2024-09-20,228.258894376,1199.89792239,1199.89792239,0,5.25674114769,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,25.9836305913,-0.0480905901472,2024-09-19,2024-09-20,228.258894376,1232.23100179,1232.23100179,0,5.39839205457,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,26.6837991432,-0.0264030752807,-2.22044604925e-16
2024-09-20,2024-09-23,225.648464513,1186.17556832,1186.17556832,0,5.25674114769,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-13.7223540778,-0.0589768811626,2024-09-20,2024-09-23,225.648464513,1218.13887795,1218.13887795,0,5.39839205457,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-14.0921238354,-0.037537390526,1.11022302463e-16
2024-09-23,2024-09-24,226.948728148,1193.01071767,1193.01071767,0,5.25674114769,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,6.83514935265,-0.0535543840776,2024-09-23,2024-09-24,226.948728148,1225.15821083,1225.15821083,0,5.39839205457,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,7.01933287572,-0.0319913517626,-2.22044604925e-16
2024-09-24,2024-09-25,223.256396132,1173.60108403,1173.60108403,0,5.25674114769,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.4096336349,-0.0689525379988,2024-09-24,2024-09-25,223.256396132,1205.22555501,1205.22555501,0,5.39839205457,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.9326558133,-0.0477403244578,-1.11022302463e-16
2024-09-25,2024-09-26,225.608768885,1185.96689868,1185.96689868,0,5.25674114769,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.3658146447,-0.0591424240707,2024-09-25,2024-09-26,225.608768885,1217.92458539,1217.92458539,0,5.39839205457,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.6990303785,-0.0377067050265,2.22044604925e-16
2024-09-26,2024-09-27,226.760151488,1192.01941898,1192.01941898,0,5.25674114769,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.05252030484,-0.0543408064298,2024-09-26,2024-09-27,226.760151488,1224.14020009,1224.14020009,0,5.39839205457,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.21561469469,-0.0327956913097,-2.22044604925e-16
2024-09-27,2024-09-30,228.328374715,1200.26316255,1200.26316255,0,5.25674114769,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.24374356652,-0.0478008358815,2024-09-27,2024-09-30,228.328374715,1232.6060839,1232.6060839,0,5.39839205457,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.46588380882,-0.0261067194941,0
2024-09-30,2024-10-01,227.812270914,1197.55013846,1197.55013846,0,5.25674114769,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.71302408571,-0.0499531465974,2024-09-30,2024-10-01,227.812270914,1229.81995324,1229.81995324,0,5.39839205457,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.78613065712,-0.0283080666731,0
2024-10-01,2024-10-02,224.209258783,1178.61003634,1178.61003634,0,5.25674114769,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-18.9401021265,-0.064978809282,2024-10-01,2024-10-02,224.209258783,1210.36948118,1210.36948118,0,5.39839205457,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.4504720624,-0.0436760616,-1.11022302463e-16
2024-10-02,2024-10-03,223.464835203,1174.69679427,1174.69679427,0,5.25674114769,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-3.91324206413,-0.0680832833163,2024-10-02,2024-10-03,223.464835203,1206.35079084,1206.35079084,0,5.39839205457,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-4.01869033933,-0.0468512653971,0
2024-10-03,2024-10-04,226.204294108,1189.09742062,1189.09742062,0,5.25674114769,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.4006263482,-0.0566589017312,2024-10-03,2024-10-04,226.204294108,1221.13946402,1221.13946402,0,5.39839205457,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.7886731864,-0.0351666001728,0
2024-10-04,2024-10-07,222.829601782,1171.35753661,1171.35753661,0,5.25674114769,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-17.7398840113,-0.0707324009888,2024-10-04,2024-10-07,222.829601782,1202.92155178,1202.92155178,0,5.39839205457,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-18.2179122398,-0.0495607383707,0
2024-10-07,2024-10-08,222.631100497,1170.31406674,1170.31406674,0,5.25674114769,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.04346987103,-0.0715602120639,2024-10-07,2024-10-08,222.631100497,1201.84996402,1201.84996402,0,5.39839205457,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.07158775802,-0.050407409607,0
2024-10-08,2024-10-09,223.554148454,1175.16629092,1175.16629092,0,5.25674114769,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.85222417566,-0.0677108197404,2024-10-08,2024-10-09,223.554148454,1206.83293878,1206.83293878,0,5.39839205457,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.98297475583,-0.0464703159199,2.22044604925e-16
2024-10-09,2024-10-10,226.085180769,1188.47127263,1188.47127263,0,5.25674114769,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.3049817156,-0.05715564079,2024-10-09,2024-10-10,226.085180769,1220.49644352,1220.49644352,0,5.39839205457,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.6635047383,-0.0356746565226,-2.22044604925e-16
2024-10-10,2024-10-11,227.593882092,1196.40212496,1196.40212496,0,5.25674114769,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,7.93085232509,-0.0508638947877,2024-10-10,2024-10-11,227.593882092,1228.64100475,1228.64100475,0,5.39839205457,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,8.14456123572,-0.0292395645952,0
2024-10-11,2024-10-14,226.998364399,1193.2716426,1193.2716426,0,5.25674114769,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.13048236018,-0.0533473857251,2024-10-11,2024-10-14,226.998364399,1225.42616677,1225.42616677,0,5.39839205457,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.21483798143,-0.0317796373312,-1.11022302463e-16
2024-10-14,2024-10-15,231.871826653,1218.89017216,1218.89017216,0,5.25674114769,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,25.6185295615,-0.0330235574218,2024-10-14,2024-10-15,231.871826653,1251.73502668,1251.73502668,0,5.39839205457,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.3088599094,-0.0109927677722,2.22044604925e-16
2024-10-15,2024-10-16,229.876781744,1208.40273749,1208.40273749,0,5.25674114769,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.4874346659,-0.0413435049418,2024-10-15,2024-10-16,229.876781744,1240.9649921,1240.9649921,0,5.39839205457,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.7700345866,-0.0195022700793,0
2024-10-16,2024-10-17,231.693158674,1217.95096084,1217.95096084,0,5.25674114769,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.54822335027,-0.0337686575445,2024-10-16,2024-10-17,231.693158674,1250.77050689,1250.77050689,0,5.39839205457,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.80551478971,-0.0117548436384,0
