strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-04-22,2024-04-23,163.707943324,882.878036089,882.878036089,5.68434188608e-14,5.39300670549,1,1,1,0,163.707943324,163.707943324,0,0,0,0,False,-0.00102688106834,-0.907542679308,-0.153639082222,2024-04-22,2024-04-23,163.707943324,883.759733975,883.759733975,0,5.39839250332,1,1,1,0,163.707943324,163.707943324,0,0,0,0,False,-0.00102688106834,-0.908449008868,-0.152793852641,2024-04-22,2024-04-23,163.707943324,868.964297834,868.96416796,-86.896416796,5.83881615849,1.10014929485,1.1,1.1,-0.000793332031318,163.707943324,163.544235381,0.00014945925344,0,0.00012987475522,0.0286019374484,True,-0.00116259517302,-1.01142943017,-0.169759399061,-1.11022302463e-16
2024-04-23,2024-04-24,164.886109334,889.231893279,889.231893279,5.68434188608e-14,5.39300670549,1,1,1,0,164.886109334,164.886109334,0,0,0,0,False,0.00719675530516,6.35385719004,-0.147548029796,2024-04-23,2024-04-24,164.886109334,890.119936529,890.119936529,0,5.39839250332,1,1,1,0,164.886109334,164.886109334,0,0,0,0,False,0.00719675530516,6.36020255397,-0.146696717306,2024-04-23,2024-04-24,164.886109334,875.814694009,875.814038246,-87.5814038246,5.84279322232,1.09925043057,1.1,1.1,0.00397706382771,164.886109334,165.050995443,0.000748745808456,0,0.000655762581123,0.028568684974,True,0.00788279947476,6.84987028678,-0.163214778888,0
2024-04-24,2024-04-25,167.846409611,905.196812522,905.196812522,5.68434188608e-14,5.39300670549,1,1,1,0,167.846409611,167.846409611,0,0,0,0,False,0.0179536062114,15.9649192426,-0.132243442809,2024-04-24,2024-04-25,167.846409611,906.10079935,906.10079935,0,5.39839250332,1,1,1,0,167.846409611,167.846409611,0,0,0,0,False,0.0179536062114,15.9808628214,-0.131376846189,2024-04-24,2024-04-25,167.846409611,893.081666753,893.07997065,-89.307997065,5.85289831337,1.09809875286,1.1,1.1,0.0101050910462,167.846409611,168.01425602,0.00189915806588,0,0.0016961032509,0.0287938861889,True,0.0197141535182,17.2659324034,-0.146718266577,0
2024-04-25,2024-04-26,168.192939999,907.065653229,907.065653229,5.68434188608e-14,5.39300670549,1,1,1,0,168.192939999,168.192939999,0,0,0,0,False,0.00206456837004,1.8688407078,-0.130451900068,2024-04-25,2024-04-26,168.192939999,907.971506401,907.971506401,0,5.39839250332,1,1,1,0,168.192939999,168.192939999,0,0,0,0,False,0.00206456837004,1.87070705041,-0.1295835143,2024-04-25,2024-04-26,168.192939999,895.078816242,895.078645906,-89.5078645906,5.853911053,1.09980948826,1.1,1.1,0.00101273963517,168.192939999,168.361132939,0.000190302410919,0,0.000170335656693,0.0293615332816,True,0.00223795776638,1.99867525632,-0.144808658095,2.22044604925e-16
2024-04-26,2024-04-29,171.648278978,925.700319511,925.700319511,5.68434188608e-14,5.39300670549,1,1,1,0,171.648278978,171.648278978,0,0,0,0,False,0.0205439002297,18.6346662818,-0.112587990658,2024-04-26,2024-04-29,171.648278978,926.62478244,926.62478244,0,5.39839250332,1,1,1,0,171.648278978,171.648278978,0,0,0,0,False,0.0205439002297,18.6532760389,-0.11170176486,2024-04-26,2024-04-29,171.648278978,915.217611216,915.215687717,-91.5215687717,5.86511710158,1.09789600334,1.1,1.1,0.0112060485787,171.648278978,171.819927257,0.00210168481145,0,0.00192349895266,0.0882817294592,True,0.0224975111437,20.1370418108,-0.125568981351,0
2024-04-29,2024-04-30,171.608696372,925.486850252,925.486850252,5.68434188608e-14,5.39300670549,1,1,1,0,171.608696372,171.608696372,0,0,0,0,False,-0.000230602987405,-0.213469259121,-0.112792630519,2024-04-29,2024-04-30,171.608696372,926.411099997,926.411099997,0,5.39839250332,1,1,1,0,171.608696372,171.608696372,0,0,0,0,False,-0.000230602987405,-0.213682443034,-0.111906609087,2024-04-29,2024-04-30,171.608696372,914.953441815,914.953385439,-91.4953385439,5.86478858742,1.10006154835,1.1,1.1,-0.000328514158824,171.608696372,171.437087675,6.16161259785e-05,0,5.63758865354e-05,0.0300892828838,True,-0.000286601596945,-0.262302277649,-0.125819594677,0
2024-04-30,2024-05-01,167.895916254,905.46380218,905.46380218,5.68434188608e-14,5.39300670549,1,1,1,0,167.895916254,167.895916254,0,0,0,0,False,-0.0216351513441,-20.0230480722,-0.131987496231,2024-04-30,2024-05-01,167.895916254,906.368055641,906.368055641,0,5.39839250332,1,1,1,0,167.895916254,167.895916254,0,0,0,0,False,-0.0216351513441,-20.0430443553,-0.131120644007,2024-04-30,2024-05-01,167.895916254,893.148634317,893.146421327,-89.3146421327,5.85160786147,1.10247501445,1.1,1.1,-0.0131807259519,167.895916254,167.728020337,0.00247773995901,0,0.00221299006058,0.0300806592473,True,-0.0238339618824,-21.8069641127,-0.146654777136,0
2024-05-01,2024-05-02,170.796805375,921.108316662,921.108316662,5.68434188608e-14,5.39300670549,1,1,1,0,170.796805375,170.796805375,0,0,0,0,False,0.0172779016061,15.644514482,-0.116990061598,2024-05-01,2024-05-02,170.796805375,922.028193726,922.028193726,0,5.39839250332,1,1,1,0,170.796805375,170.796805375,0,0,0,0,False,0.0172779016061,15.6601380843,-0.116108231986,2024-05-01,2024-05-02,170.796805375,910.091923195,910.090259838,-91.0090259838,5.86134666644,1.09817030958,1.1,1.1,0.00973880496635,170.796805375,170.96760218,0.00182767996729,0,0.00166335677642,0.0293637179614,True,0.0189709526982,16.9438385116,-0.130466005278,-2.22044604925e-16
2024-05-02,2024-05-03,184.796352284,996.607967016,996.607967016,5.68434188608e-14,5.39300670549,1,1,1,0,184.796352284,184.796352284,0,0,0,0,False,0.0819660934426,75.4996503542,-0.0446131864764,2024-05-02,2024-05-03,184.796352284,997.603242809,997.603242809,0,5.39839250332,1,1,1,0,184.796352284,184.796352284,0,0,0,0,False,0.0819660934426,75.5750490836,-0.043659076736,2024-05-02,2024-05-03,184.796352284,992.116536669,992.108372943,-99.2108372943,5.9055235493,1.0917623519,1.1,1.1,0.044176882861,184.796352284,184.981148636,0.00822859664791,0,0.00816372680798,0.0299207756659,True,0.0901208558359,82.0181131045,-0.0521028574949,-2.22044604925e-16
2024-05-03,2024-05-06,180.539084828,973.64849508,973.64849508,5.68434188608e-14,5.39300670549,1,1,1,0,180.539084828,180.539084828,0,0,0,0,False,-0.0230376162903,-22.959471936,-0.0666230212952,2024-05-03,2024-05-06,180.539084828,974.620842091,974.620842091,0,5.39839250332,1,1,1,0,180.539084828,180.539084828,0,0,0,0,False,-0.0230376162903,-22.9824007178,-0.0656908919689,2024-05-03,2024-05-06,180.539084828,966.869127942,966.866503279,-96.6866503279,5.89098562574,1.10271161444,1.1,1.1,-0.0145379235584,180.539084828,180.358545743,0.00271460049626,0,0.00262466341453,0.0978517847286,True,-0.0254426535974,-25.2418696638,-0.0762198761376,1.11022302463e-16
2024-05-06,2024-05-07,181.628137382,979.521762807,979.521762807,5.68434188608e-14,5.39300670549,1,1,1,0,181.628137382,181.628137382,0,0,0,0,False,0.00603222595886,5.87326772682,-0.0609926804548,2024-05-06,2024-05-07,181.628137382,980.499975235,980.499975235,0,5.39839250332,1,1,1,0,181.628137382,181.628137382,0,0,0,0,False,0.00603222595886,5.87913314371,-0.0600549283139,2024-05-06,2024-05-07,181.628137382,973.250308829,973.249702902,-97.3249702902,5.8943217093,1.09937673468,1.1,1.1,0.00333608356353,181.628137382,181.80976552,0.000622580479347,0,0.000605926643795,0.0317873918886,True,0.0066019451513,6.38319962328,-0.070121130428,0
2024-05-07,2024-05-08,181.034155406,976.318414028,976.318414028,5.68434188608e-14,5.39300670549,1,1,1,0,181.034155406,181.034155406,0,0,0,0,False,-0.00327031914975,-3.20334877851,-0.0640635340737,2024-05-07,2024-05-08,181.034155406,977.29342739,977.29342739,0,5.39839250332,1,1,1,0,181.034155406,181.034155406,0,0,0,0,False,-0.00327031914975,-3.20654784534,-0.0631288486815,2024-05-07,2024-05-08,181.034155406,969.716584797,969.716199063,-96.9716199063,5.8921909878,1.10039734193,1.1,1.1,-0.00213072150332,181.034155406,180.853121251,0.00039777948919,0,0.00038573336776,0.0319972505064,True,-0.00363062411252,-3.53350383886,-0.0734971710736,0
2024-05-08,2024-05-09,180.747011993,974.769847673,974.769847673,5.68434188608e-14,5.39300670549,1,1,1,0,180.747011993,180.747011993,0,0,0,0,False,-0.00158612839176,-1.54856635589,-0.0655480494752,2024-05-08,2024-05-09,180.747011993,975.743314538,975.743314538,0,5.39839250332,1,1,1,0,180.747011993,180.747011993,0,0,0,0,False,-0.00158612839176,-1.55011285226,-0.064614846614,2024-05-08,2024-05-09,180.747011993,967.992414148,967.992209663,-96.7992209663,5.89105965787,1.10021101361,1.1,1.1,-0.00113132993321,180.747011993,180.566264981,0.000211245978808,0,0.000204484505005,0.0318810805171,True,-0.00177782881373,-1.72398939983,-0.0751443344988,1.11022302463e-16
2024-05-09,2024-05-10,183.312053985,988.60313634,988.60313634,5.68434188608e-14,5.39300670549,1,1,1,0,183.312053985,183.312053985,0,0,0,0,False,0.0141913382941,13.8332886672,-0.0522869257257,2024-05-09,2024-05-10,183.312053985,989.590418002,989.590418002,0,5.39839250332,1,1,1,0,183.312053985,183.312053985,0,0,0,0,False,0.0141913382941,13.8471034648,-0.051340479467,2024-05-09,2024-05-10,183.312053985,983.071200667,983.069726214,-98.3069726214,5.89910306128,1.09849850682,1.1,1.1,0.00804340341391,183.312053985,183.495366039,0.00149984334791,0,0.00147445280084,0.0318244014136,True,0.0155760722039,15.0775165505,-0.0607387158748,-2.22044604925e-16
2024-05-10,2024-05-13,183.847454319,991.490553929,991.490553929,5.68434188608e-14,5.39300670549,1,1,1,0,183.847454319,183.847454319,0,0,0,0,False,0.00292070445944,2.88741758893,-0.0495189359234,2024-05-10,2024-05-13,183.847454319,992.480719149,992.480719149,0,5.39839250332,1,1,1,0,183.847454319,183.847454319,0,0,0,0,False,0.00292070445944,2.89030114688,-0.0485697253749,2024-05-10,2024-05-13,183.847454319,986.131147659,986.130938707,-98.6130938707,5.90023961221,1.09978787624,1.1,1.1,0.00113655093187,183.847454319,184.031301773,0.000211890676026,0,0.000208951995527,0.0969603017636,True,0.00311393221787,3.06121249287,-0.0578139199012,2.22044604925e-16
2024-05-13,2024-05-14,185.899642527,1002.5580187,1002.5580187,5.68434188608e-14,5.39300670549,1,1,1,0,185.899642527,185.899642527,0,0,0,0,False,0.0111624510433,11.0674647681,-0.0389092375781,2024-05-13,2024-05-14,185.899642527,1003.55923659,1003.55923659,0,5.39839250332,1,1,1,0,185.899642527,185.899642527,0,0,0,0,False,0.0111624510433,11.0785174389,-0.0379494315134,2024-05-13,2024-05-14,185.899642527,998.206920122,998.205746236,-99.8205746236,5.90655423503,1.09882271163,1.1,1.1,0.00631462281265,185.899642527,186.08554217,0.00117599477614,0,0.00117388612357,0.0324207431904,True,0.0122446290395,12.0748075288,-0.0462772008642,0
2024-05-14,2024-05-15,186.296199485,1004.69665303,1004.69665303,5.68434188608e-14,5.39300670549,1,1,1,0,186.296199485,186.296199485,0,0,0,0,False,0.00213317762282,2.13863433106,-0.0368590602702,2024-05-14,2024-05-15,186.296199485,1005.70000669,1005.70000669,0,5.39839250332,1,1,1,0,186.296199485,186.296199485,0,0,0,0,False,0.00213317762282,2.14077010666,-0.0358972067686,2024-05-14,2024-05-15,186.296199485,1000.51521369,1000.51501578,-100.051501578,5.90761658262,1.099801973,1.1,1.1,0.0010623475965,186.296199485,186.482495684,0.000197809405647,0,0.00019791131976,0.0328177231639,True,0.00231342040571,2.30926954244,-0.0440708390793,0
2024-05-15,2024-05-16,188.83425018,1018.38437745,1018.38437745,5.68434188608e-14,5.39300670549,1,1,1,0,188.83425018,188.83425018,0,0,0,0,False,0.0136237384471,13.6877244195,-0.0237374800196,2024-05-15,2024-05-16,188.83425018,1019.40140054,1019.40140054,0,5.39839250332,1,1,1,0,188.83425018,188.83425018,0,0,0,0,False,0.0136237384471,13.7013938475,-0.0227625224775,2024-05-15,2024-05-16,188.83425018,1015.47595251,1015.47449092,-101.547449092,5.91535666302,1.09855909928,1.1,1.1,0.00774008039283,188.83425018,189.02308443,0.00143931746852,0,0.00146159227731,0.0328936443543,True,0.0149517747396,14.9594751395,-0.0297780015983,2.22044604925e-16
2024-05-16,2024-05-17,187.88245575,1013.2513437,1013.2513437,5.68434188608e-14,5.39300670549,1,1,1,0,187.88245575,187.88245575,0,0,0,0,False,-0.00504036968537,-5.13303374414,-0.0286582040303,2024-05-16,2024-05-17,187.88245575,1014.26324063,1014.26324063,0,5.39839250332,1,1,1,0,187.88245575,187.88245575,0,0,0,0,False,-0.00504036968537,-5.13815991652,-0.0276881606346,2024-05-16,2024-05-17,187.88245575,1009.81090193,1009.81030153,-100.981030153,5.9121610224,1.1005939175,1.1,1.1,-0.00319564061641,187.88245575,187.694573294,0.000594571523795,0,0.000600404806706,0.0333854627151,True,-0.00557787462167,-5.66418939184,-0.0351897782605,0
2024-05-17,2024-05-20,187.704046879,1012.28918346,1012.28918346,5.68434188608e-14,5.39300670549,1,1,1,0,187.704046879,187.704046879,0,0,0,0,False,-0.000949577068002,-0.962160240103,-0.0295805679249,2024-05-17,2024-05-20,187.704046879,1013.30011951,1013.30011951,0,5.39839250332,1,1,1,0,187.704046879,187.704046879,0,0,0,0,False,-0.000949577068002,-0.963121114216,-0.0286114456603,2024-05-17,2024-05-20,187.704046879,1008.65592182,1008.65570655,-100.865570655,5.91101415049,1.10021319034,1.1,1.1,-0.00114687190886,187.704046879,187.516342832,0.000213425107499,0,0.000215272498544,0.0995977283696,True,-0.00114337809292,-1.15459497677,-0.0362929211319,0
2024-05-20,2024-05-21,189.448916053,1021.69927462,1021.69927462,5.68434188608e-14,5.39300670549,1,1,1,0,189.448916053,189.448916053,0,0,0,0,False,0.00929585271644,9.41009115592,-0.0205596918112,2024-05-20,2024-05-21,189.448916053,1022.71960818,1022.71960818,0,5.39839250332,1,1,1,0,189.448916053,189.448916053,0,0,0,0,False,0.00929585271644,9.41948866853,-0.0195815607287,2024-05-20,2024-05-21,189.448916053,1018.93649164,1018.93549782,-101.893549782,5.91626001856,1.09902357288,1.1,1.1,0.00524586806986,189.448916053,189.638364969,0.000975354232319,0,0.000993824019589,0.033161283503,True,0.0101915759802,10.2797912711,-0.026471227215,0
2024-05-21,2024-05-22,190.618773175,1028.00832193,1028.00832193,5.68434188608e-14,5.39300670549,1,1,1,0,190.618773175,190.618773175,0,0,0,0,False,0.00617505313244,6.30904730615,-0.0145115958681,2024-05-21,2024-05-22,190.618773175,1029.0349561,1029.0349561,0,5.39839250332,1,1,1,0,190.618773175,190.618773175,0,0,0,0,False,0.00617505313244,6.3153479201,-0.0135274247742,2024-05-21,2024-05-22,190.618773175,1025.82317749,1025.82252294,-102.582252294,5.9196938289,1.09936122644,1.1,1.1,0.00343381034027,190.618773175,190.809391948,0.000638071676231,0,0.000654548714379,0.0334992492434,True,0.00675903934852,6.88702512337,-0.0198911079328,0
2024-05-22,2024-05-23,189.339818925,1021.11091308,1021.11091308,5.68434188608e-14,5.39300670549,1,1,1,0,189.339818925,189.339818925,0,0,0,0,False,-0.00670948736719,-6.89740884932,-0.0211237178661,2024-05-22,2024-05-23,189.339818925,1022.13065906,1022.13065906,0,5.39839250332,1,1,1,0,189.339818925,189.339818925,0,0,0,0,False,-0.00670948736719,-6.90429703835,-0.0201461500557,2024-05-22,2024-05-23,189.339818925,1018.21777969,1018.21698461,-101.821698461,5.91549463517,1.10077999031,1.1,1.1,-0.00419919372582,189.339818925,189.150479106,0.000780849240249,0,0.000795074579677,0.0337256719872,True,-0.0074140878768,-7.6055383311,-0.0271577213874,0
2024-05-23,2024-05-24,187.198423271,1009.56235196,1009.56235196,5.68434188608e-14,5.39300670549,1,1,1,0,187.198423271,187.198423271,0,0,0,0,False,-0.0113098008965,-11.5485611201,-0.0321946137193,2024-05-23,2024-05-24,187.198423271,1010.57056482,1010.57056482,0,5.39839250332,1,1,1,0,187.198423271,187.198423271,0,0,0,0,False,-0.0113098008965,-11.5600942442,-0.0312281020062,2024-05-23,2024-05-24,187.198423271,1005.51609448,1005.51478948,-100.551478948,5.90852342186,1.1012964135,1.1,1.1,-0.00697121331005,187.198423271,187.011224848,0.00129784112565,0,0.00130500013993,0.0334756268914,True,-0.0124749393508,-12.7021951289,-0.039293869811,0
2024-05-24,2024-05-28,189.865303241,1023.94485352,1023.94485352,5.68434188608e-14,5.39300670549,1,1,1,0,189.865303241,189.865303241,0,0,0,0,False,0.0142462736775,14.3825015604,-0.0184069933198,2024-05-24,2024-05-28,189.865303241,1024.96742965,1024.96742965,0,5.39839250332,1,1,1,0,189.865303241,189.865303241,0,0,0,0,False,0.0142462736775,14.3968648368,-0.0174267124164,2024-05-24,2024-05-28,189.865303241,1021.13988017,1021.13845146,-102.113845146,5.91604825861,1.09859933295,1.1,1.1,0.0075248367454,189.865303241,190.055168544,0.00139912801199,0,0.0014287054105,0.132232081905,True,0.0155379733263,15.6236619782,-0.0243664435857,0
2024-05-28,2024-05-29,187.981608895,1013.78607728,1013.78607728,5.68434188608e-14,5.39300670549,1,1,1,0,187.981608895,187.981608895,0,0,0,0,False,-0.00992121421374,-10.1587762348,-0.0281455878098,2024-05-28,2024-05-29,187.981608895,1014.79850822,1014.79850822,0,5.39839250332,1,1,1,0,187.981608895,187.981608895,0,0,0,0,False,-0.00992121421374,-10.1689214317,-0.0271750324832,2024-05-28,2024-05-29,187.981608895,1009.96085314,1009.95970054,-100.995970054,5.9099168111,1.10113997637,1.1,1.1,-0.00613144750583,187.981608895,187.793627287,0.00114123172539,0,0.001152599367,0.0335716751165,True,-0.010947341087,-11.1787509252,-0.0350470369037,-1.11022302463e-16
2024-05-29,2024-05-30,189.12175437,1019.93488947,1019.93488947,5.68434188608e-14,5.39300670549,1,1,1,0,189.12175437,189.12175437,0,0,0,0,False,0.00606519691429,6.14881218768,-0.0222510994279,2024-05-29,2024-05-30,189.12175437,1020.953461,1020.953461,0,5.39839250332,1,1,1,0,189.12175437,189.12175437,0,0,0,0,False,0.00606519691429,6.1549527807,-0.0212746574921,2024-05-29,2024-05-30,189.12175437,1016.66466129,1016.6640247,-101.66640247,5.91328285258,1.09937315425,1.1,1.1,0.00336604147847,189.12175437,189.310876124,0.000626156975775,0,0.000636591669689,0.0332041545382,True,0.00663820957946,6.70432415897,-0.0286414769003,0
2024-05-30,2024-05-31,189.795881574,1023.570462,1023.570462,5.68434188608e-14,5.39300670549,1,1,1,0,189.795881574,189.795881574,0,0,0,0,False,0.00356451433557,3.63557253486,-0.0187658994552,2024-05-30,2024-05-31,189.795881574,1024.59266425,1024.59266425,0,5.39839250332,1,1,1,0,189.795881574,189.795881574,0,0,0,0,False,0.00356451433557,3.6392032477,-0.0177859769781,2024-05-30,2024-05-31,189.795881574,1020.61690496,1020.6165435,-102.06165435,5.91518735041,1.09964544634,1.1,1.1,0.00190449782569,189.795881574,189.985677456,0.000354164076672,0,0.000361465843783,0.0334245706749,True,0.0038877335157,3.95251880302,-0.0248650938143,2.22044604925e-16
2024-05-31,2024-06-03,191.243377526,1031.37681738,1031.37681738,5.68434188608e-14,5.39300670549,1,1,1,0,191.243377526,191.243377526,0,0,0,0,False,0.00762659305297,7.80635537475,-0.0112824262806,2024-05-31,2024-06-03,191.243377526,1032.40681555,1032.40681555,0,5.39839250332,1,1,1,0,191.243377526,191.243377526,0,0,0,0,False,0.00762659305297,7.8141512953,-0.0102950303336,2024-05-31,2024-06-03,191.243377526,1029.07808969,1029.07734502,-102.907734502,5.91908119468,1.09927557386,1.1,1.1,0.00389384427585,191.243377526,191.434620904,0.000723630148511,0,0.000744671930874,0.100663549496,True,0.00828989259179,8.460801523,-0.0167813301795,-2.22044604925e-16
2024-06-03,2024-06-04,192.968410997,1040.67993445,1040.67993445,5.68434188608e-14,5.39300670549,1,1,1,0,192.968410997,192.968410997,0,0,0,0,False,0.00902009519544,9.30311707512,-0.00236409964429,2024-06-03,2024-06-04,192.968410997,1041.7192233,1041.7192233,0,5.39839250332,1,1,1,0,192.968410997,192.968410997,0,0,0,0,False,0.00902009519544,9.31240775665,-0.00136779729182,2024-06-03,2024-06-04,192.968410997,1039.25412552,1039.25314275,-103.925314275,5.92417407141,1.09905331589,1.1,1.1,0.00509287672553,192.968410997,193.161379408,0.000945643904602,0,0.000982764329129,0.0338326798363,True,0.00988827300706,10.1757977329,-0.00705899554672,0
2024-06-04,2024-06-05,193.721886132,1044.74343091,1044.74343091,5.68434188608e-14,5.39300670549,1,1,1,0,193.721886132,193.721886132,0,0,0,0,False,0.0039046553339,4.06349645695,0,2024-06-04,2024-06-05,193.721886132,1045.78677782,1045.78677782,0,5.39839250332,1,1,1,0,193.721886132,193.721886132,0,0,0,0,False,0.0039046553339,4.06755452169,0,2024-06-04,2024-06-05,193.721886132,1043.68269339,1043.68228505,-104.368228505,5.92628193166,1.09960832173,1.1,1.1,0.00210786025438,193.721886132,193.915608018,0.000391247902038,0,0.000408338664181,0.0341672266111,True,0.00426185123946,4.42914229456,-0.00282722869618,0
2024-06-05,2024-06-06,194.009399002,1046.29398975,1046.29398975,5.68434188608e-14,5.39300670549,1,1,1,0,194.009399002,194.009399002,0,0,0,0,False,0.00148415275004,1.55055883608,0,2024-06-05,2024-06-06,194.009399002,1047.33888515,1047.33888515,0,5.39839250332,1,1,1,0,194.009399002,194.009399002,0,0,0,0,False,0.00148415275004,1.55210732227,0,2024-06-05,2024-06-06,194.009399002,1045.35185453,1045.35172204,-104.535172204,5.9269648798,1.09987311056,1.1,1.1,0.000682948139123,194.009399002,194.203408401,0.000126750010005,0,0.000132498358021,0.0343128422482,True,0.00159956435995,1.66943698627,-0.00123218667049,0
2024-06-06,2024-06-07,192.978313398,1040.73333817,1040.73333817,5.68434188608e-14,5.39300670549,1,1,1,0,192.978313398,192.978313398,0,0,0,0,False,-0.00531461676328,-5.56065157723,-0.00531461676328,2024-06-06,2024-06-07,192.978313398,1041.77268035,1041.77268035,0,5.39839250332,1,1,1,0,192.978313398,192.978313398,0,0,0,0,False,-0.00531461676328,-5.56620479584,-0.00531461676328,2024-06-06,2024-06-07,192.978313398,1039.20614614,1039.2054965,-103.92054965,5.92359849158,1.1006244433,1.1,1.1,-0.00336638822004,192.978313398,192.785335085,0.000625130945729,0,0.000649639920946,0.0343677278477,True,-0.00587957660777,-6.14622553177,-0.00710451854234,1.11022302463e-16
2024-06-07,2024-06-10,195.20900753,1052.76348658,1052.76348658,5.68434188608e-14,5.39300670549,1,1,1,0,195.20900753,195.20900753,0,0,0,0,False,0.0115592995554,12.0301484132,0,2024-06-07,2024-06-10,195.20900753,1053.81484283,1053.81484283,0,5.39839250332,1,1,1,0,195.20900753,195.20900753,0,0,0,0,False,0.0115592995555,12.0421624809,0,2024-06-07,2024-06-10,195.20900753,1052.31673592,1052.31552862,-105.231552862,5.92978313925,1.09885146086,1.1,1.1,0.00618464766373,195.20900753,195.404216538,0.00114727713734,0,0.00120729893236,0.102496980477,True,0.0126154376221,13.1100321177,0,-2.22044604925e-16
2024-06-10,2024-06-11,191.986910857,1035.38669762,1035.38669762,5.68434188608e-14,5.39300670549,1,1,1,0,191.986910857,191.986910857,0,0,0,0,False,-0.0165058811267,-17.3767889641,-0.0165058811267,2024-06-10,2024-06-11,191.986910857,1036.42070031,1036.42070031,0,5.39839250332,1,1,1,0,191.986910857,191.986910857,0,0,0,0,False,-0.0165058811267,-17.3941425254,-0.0165058811267,2024-06-10,2024-06-11,191.986910857,1033.17459742,1033.17264658,-103.317264658,5.91962184385,1.10188611857,1.1,1.1,-0.0101612954005,191.986910857,191.794923946,0.00188819558583,0,0.00195083571425,0.0345966749136,True,-0.0181911998023,-19.1428820362,-0.0181911998023,0
2024-06-11,2024-06-12,205.589082836,1108.74330231,1108.74330231,5.68434188608e-14,5.39300670549,1,1,1,0,205.589082836,205.589082836,0,0,0,0,False,0.0708494757159,73.3566046895,0,2024-06-11,2024-06-12,205.589082836,1109.85056354,1109.85056354,0,5.39839250332,1,1,1,0,205.589082836,205.589082836,0,0,0,0,False,0.0708494757159,73.4298632379,0,2024-06-11,2024-06-12,205.589082836,1113.65839363,1113.65038783,-111.365038783,5.9585626324,1.09280335206,1.1,1.1,0.0389407885545,205.589082836,205.794671919,0.00718874032611,0,0.00800580100382,0.0339673198877,True,0.0778937978209,80.4777412471,0,2.22044604925e-16
2024-06-12,2024-06-13,212.895791386,1148.14843052,1148.14843052,5.68434188608e-14,5.39300670549,1,1,1,0,212.895791386,212.895791386,0,0,0,0,False,0.0355403528723,39.4051282088,0,2024-06-12,2024-06-13,212.895791386,1149.29504421,1149.29504421,0,5.39839250332,1,1,1,0,212.895791386,212.895791386,0,0,0,0,False,0.0355403528723,39.4444806639,0,2024-06-12,2024-06-13,212.895791386,1157.1512552,1157.14694647,-115.714694647,5.97880133199,1.09627233384,1.1,1.1,0.0202386995928,212.895791386,213.108687178,0.00372357023083,0,0.00430873396645,0.0366131634356,True,0.0390576424287,43.4965586385,0,-2.22044604925e-16
2024-06-13,2024-06-14,212.013436115,1143.38988262,1143.38988262,5.68434188608e-14,5.39300670549,1,1,1,0,212.013436115,212.013436115,0,0,0,0,False,-0.00414454069479,-4.75854789394,-0.00414454069479,2024-06-13,2024-06-14,212.013436115,1144.53174413,1144.53174413,0,5.39839250332,1,1,1,0,212.013436115,212.013436115,0,0,0,0,False,-0.00414454069479,-4.76330008104,-0.00414454069479,2024-06-13,2024-06-14,212.013436115,1151.83347641,1151.8329064,-115.18329064,5.97611274196,1.10049433378,1.1,1.1,-0.00268859003671,212.013436115,211.801422679,0.000494878143117,0,0.000570017211987,0.0380431872812,True,-0.00459236408232,-5.31404007494,-0.00459236408232,0
2024-06-14,2024-06-17,211.537556992,1140.82346332,1140.82346332,5.68434188608e-14,5.39300670549,1,1,1,0,211.537556992,211.537556992,0,0,0,0,False,-0.0022445705914,-2.56641930504,-0.00637980857204,2024-06-14,2024-06-17,211.537556992,1141.96276183,1141.96276183,0,5.39839250332,1,1,1,0,211.537556992,211.537556992,0,0,0,0,False,-0.0022445705914,-2.5689822938,-0.00637980857204,2024-06-14,2024-06-17,211.537556992,1148.87539366,1148.87498386,-114.887498386,5.97417546186,1.1003563108,1.1,1.1,-0.00193728009638,211.537556992,211.326019435,0.00035670317343,0,0.000409807498796,0.113605437343,True,-0.00256801357481,-2.95792253954,-0.00714858440383,2.22044604925e-16
