strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-07-17,2025-07-18,210.036747409,915.942002962,915.942002962,0,4.36086548788,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.30306342981,-0.0840579970379,2025-07-17,2025-07-18,210.036747409,848.724756084,848.724756084,0,4.04083936052,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.20743692074,-0.151275243916,0
2025-07-18,2025-07-21,211.261877533,921.284630639,921.284630639,0,4.36086548788,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,5.34262767731,-0.0787153693606,2025-07-18,2025-07-21,211.261877533,853.675310112,853.675310112,0,4.04083936052,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,4.9505540281,-0.146324689888,0
2025-07-21,2025-07-22,212.297779753,925.802060881,925.802060881,0,4.36086548788,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.51743024138,-0.0741979391192,2025-07-21,2025-07-22,212.297779753,857.861224578,857.861224578,0,4.04083936052,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.18591446548,-0.142138775422,0
2025-07-22,2025-07-23,214.150419244,933.881172498,933.881172498,0,4.36086548788,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,8.07911161761,-0.0661188275016,2025-07-22,2025-07-23,214.150419244,865.347443154,865.347443154,0,4.04083936052,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.48621857591,-0.134652556846,-2.22044604925e-16
2025-07-23,2025-07-24,213.054759897,929.103149466,929.103149466,0,4.36086548788,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.77802303281,-0.0708968505344,2025-07-23,2025-07-24,213.054759897,860.920059739,860.920059739,0,4.04083936052,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42738341508,-0.139079940261,1.11022302463e-16
2025-07-24,2025-07-25,213.851602914,932.578074677,932.578074677,0,4.36086548788,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.47492521152,-0.0674219253229,2025-07-24,2025-07-25,213.851602914,864.139974365,864.139974365,0,4.04083936052,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.21991462671,-0.135860025635,0
2025-07-25,2025-07-28,213.184252631,929.667849861,929.667849861,0,4.36086548788,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.91022481658,-0.0703321501395,2025-07-25,2025-07-28,213.184252631,861.443319075,861.443319075,0,4.04083936052,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.69665528998,-0.138556680925,0
2025-07-28,2025-07-29,213.333639445,930.319305662,930.319305662,0,4.36086548788,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.651455801389,-0.0696806943381,2025-07-28,2025-07-29,213.333639445,862.046967193,862.046967193,0,4.04083936052,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.603648117835,-0.137953032807,2.22044604925e-16
2025-07-29,2025-07-30,211.062651573,920.415833026,920.415833026,0,4.36086548788,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.90347263569,-0.0795841669738,2025-07-29,2025-07-30,211.062651573,852.870270012,852.870270012,0,4.04083936052,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.17669718162,-0.147129729988,0
2025-07-30,2025-07-31,207.666164464,905.604209611,905.604209611,0,4.36086548788,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-14.8116234152,-0.094395790389,2025-07-30,2025-07-31,207.666164464,839.145611213,839.145611213,0,4.04083936052,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.7246587989,-0.160854388787,0
2025-07-31,2025-08-01,210.036733428,915.941941992,915.941941992,0,4.36086548788,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,10.3377323805,-0.0840580580085,2025-07-31,2025-08-01,210.036733428,848.724699588,848.724699588,0,4.04083936052,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.57908837536,-0.151275300412,0
2025-08-01,2025-08-04,203.70186769,888.316444627,888.316444627,0,4.36086548788,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-27.6254973641,-0.111683555373,2025-08-01,2025-08-04,203.70186769,823.126524773,823.126524773,0,4.04083936052,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.5981748148,-0.176873475227,0
2025-08-04,2025-08-05,202.596247802,883.494985015,883.494985015,0,4.36086548788,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.82145961272,-0.116505014985,2025-08-04,2025-08-05,202.596247802,818.658892412,818.658892412,0,4.04083936052,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.46763236159,-0.181341107588,0
2025-08-05,2025-08-06,204.817448998,893.181344652,893.181344652,0,4.36086548788,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,9.68635963716,-0.106818655348,2025-08-05,2025-08-06,204.817448998,827.634409632,827.634409632,0,4.04083936052,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97551722031,-0.172365590368,0
2025-08-06,2025-08-07,218.01508809,950.734473487,950.734473487,0,4.36086548788,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,57.5531288354,-0.0492655265127,2025-08-06,2025-08-07,218.01508809,880.963949139,880.963949139,0,4.04083936052,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.3295395066,-0.119036050861,-2.22044604925e-16
2025-08-07,2025-08-08,219.957388258,959.204583258,959.204583258,0,4.36086548788,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,8.47010977072,-0.040795416742,2025-08-07,2025-08-08,219.957388258,888.812472108,888.812472108,0,4.04083936052,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.8485229697,-0.111187527892,0
2025-08-08,2025-08-11,227.277010874,991.12447291,991.12447291,0,4.36086548788,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,31.919889652,-0.00887552709003,2025-08-08,2025-08-11,227.277010874,918.389891281,918.389891281,0,4.04083936052,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.5774191723,-0.0816101087195,0
2025-08-11,2025-08-12,227.366748237,991.515805477,991.515805477,0,4.36086548788,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.391332567067,-0.00848419452296,2025-08-11,2025-08-12,227.366748237,918.752505547,918.752505547,0,4.04083936052,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.362614266468,-0.081247494453,0
2025-08-12,2025-08-13,230.418134109,1004.82248882,1004.82248882,0,4.36086548788,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,13.3066833418,0,2025-08-12,2025-08-13,230.418134109,931.082665685,931.082665685,0,4.04083936052,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.3301601379,-0.0689173343151,0
2025-08-13,2025-08-14,233.399694066,1017.82467074,1017.82467074,0,4.36086548788,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,13.0021819178,0,2025-08-13,2025-08-14,233.399694066,943.130670516,943.130670516,0,4.04083936052,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0480048312,-0.0568693294839,2.22044604925e-16
2025-08-14,2025-08-15,233.339881016,1017.56383407,1017.56383407,0,4.36086548788,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.26083666825,-0.000256268761948,2025-08-14,2025-08-15,233.339881016,942.888975587,942.888975587,0,4.04083936052,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.241694929288,-0.0571110244132,0
2025-08-15,2025-08-18,231.046344665,1007.56203055,1007.56203055,0,4.36086548788,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-10.001803519,-0.0100829155377,2025-08-15,2025-08-18,231.046344665,933.621163624,933.621163624,0,4.04083936052,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.26781196258,-0.0663788363758,0
2025-08-18,2025-08-19,230.627546478,1005.73570799,1005.73570799,0,4.36086548788,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.82632255989,-0.0118772545948,2025-08-18,2025-08-19,230.627546478,931.928867426,931.928867426,0,4.04083936052,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.69229619797,-0.0680711325738,0
2025-08-19,2025-08-20,229.331192075,1000.08248081,1000.08248081,0,4.36086548788,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.65322717484,-0.0174314795388,2025-08-19,2025-08-20,229.331192075,926.690507531,926.690507531,0,4.04083936052,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23835989565,-0.0733094924694,-1.11022302463e-16
2025-08-20,2025-08-21,225.631663565,983.949334615,983.949334615,0,4.36086548788,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-16.1331461997,-0.033282093759,2025-08-20,2025-08-21,225.631663565,911.741307113,911.741307113,0,4.04083936052,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9492004176,-0.088258692887,0
2025-08-21,2025-08-22,225.531951349,983.514503054,983.514503054,0,4.36086548788,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.434831560684,-0.0337093103251,2025-08-21,2025-08-22,225.531951349,911.338386067,911.338386067,0,4.04083936052,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402921046404,-0.0886616139335,1.11022302463e-16
2025-08-22,2025-08-25,225.841075468,984.862551752,984.862551752,0,4.36086548788,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.34804869809,-0.0323848693513,2025-08-22,2025-08-25,225.841075468,912.58750697,912.58750697,0,4.04083936052,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.2491209037,-0.0874124930298,0
2025-08-25,2025-08-26,226.229967042,986.558455599,986.558455599,0,4.36086548788,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.69590384651,-0.0307186650479,2025-08-25,2025-08-26,226.229967042,914.158955352,914.158955352,0,4.04083936052,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57144838191,-0.0858410446479,0
2025-08-26,2025-08-27,227.965066277,994.12498997,994.12498997,0,4.36086548788,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.56653437076,-0.0232846397306,2025-08-26,2025-08-27,227.965066277,921.170212634,921.170212634,0,4.04083936052,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.01125728207,-0.0788297873658,-2.22044604925e-16
2025-08-27,2025-08-28,230.168833911,1003.73532419,1003.73532419,0,4.36086548788,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,9.610334218,-0.0138426066435,2025-08-27,2025-08-28,230.168833911,930.075283631,930.075283631,0,4.04083936052,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.90507099651,-0.0699247163693,0
2025-08-28,2025-08-29,231.854058743,1011.084363,1011.084363,0,4.36086548788,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,7.34903880981,-0.00662226799273,2025-08-28,2025-08-29,231.854058743,936.885006464,936.885006464,0,4.04083936052,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.80972283304,-0.0631149935362,0
2025-08-29,2025-09-02,228.603254648,996.908043613,996.908043613,0,4.36086548788,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-14.1763193849,-0.0205503243589,2025-08-29,2025-09-02,228.603254648,923.749029324,923.749029324,0,4.04083936052,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1359771396,-0.0762509706758,1.11022302463e-16
2025-09-02,2025-09-03,236.54080134,1031.52261704,1031.52261704,0,4.36086548788,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,34.6145734249,0,2025-09-02,2025-09-03,236.54080134,955.823380421,955.823380421,0,4.04083936052,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0743510965,-0.0441766195793,-2.22044604925e-16
2025-09-03,2025-09-04,237.777296431,1036.91480581,1036.91480581,0,4.36086548788,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,5.39218877106,0,2025-09-03,2025-09-04,237.777296431,960.819858456,960.819858456,0,4.04083936052,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.99647803537,-0.0391801415439,2.22044604925e-16
2025-09-04,2025-09-05,239.322932224,1043.65511559,1043.65511559,0,4.36086548788,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.74030978448,0,2025-09-04,2025-09-05,239.322932224,967.065524404,967.065524404,0,4.04083936052,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.24566594748,-0.0329344755965,0
2025-09-05,2025-09-08,238.624915562,1040.61115882,1040.61115882,0,4.36086548788,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-3.04395676854,-0.00291663090906,2025-09-05,2025-09-08,238.624915562,964.244951204,964.244951204,0,4.04083936052,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.82057319956,-0.035755048796,0
2025-09-08,2025-09-09,236.33140663,1030.60947488,1030.60947488,0,4.36086548788,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-10.0016839471,-0.0124999537881,2025-09-08,2025-09-09,236.33140663,954.977250038,954.977250038,0,4.04083936052,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.26770116556,-0.0450227499616,0
2025-09-09,2025-09-10,231.53496736,1009.6928484,1009.6928484,0,4.36086548788,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-20.916626478,-0.0325416573792,2025-09-09,2025-09-10,231.53496736,935.595609445,935.595609445,0,4.04083936052,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3816405933,-0.0644043905548,0
2025-09-10,2025-09-11,226.239950337,986.601991406,986.601991406,0,4.36086548788,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-23.0908569935,-0.0546666454605,2025-09-10,2025-09-11,226.239950337,914.199296244,914.199296244,0,4.04083936052,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3963132013,-0.0858007037561,0
2025-09-11,2025-09-12,228.57334431,996.77760865,996.77760865,0,4.36086548788,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,10.1756172446,-0.0449166647509,2025-09-11,2025-09-12,228.57334431,923.628166452,923.628166452,0,4.04083936052,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.42887020792,-0.0763718335482,0
2025-09-12,2025-09-15,236.331398533,1030.60943957,1030.60943957,0,4.36086548788,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,33.831830917,-0.0124999876211,2025-09-12,2025-09-15,236.331398533,954.97721732,954.97721732,0,4.04083936052,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3490508679,-0.0450227826803,2.22044604925e-16
2025-09-15,2025-09-16,236.510884662,1031.39215443,1031.39215443,0,4.36086548788,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.782714863069,-0.0117500129873,2025-09-15,2025-09-16,236.510884662,955.702491932,955.702491932,0,4.04083936052,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.725274612468,-0.0442975080678,0
2025-09-16,2025-09-17,238.29584806,1039.17613971,1039.17613971,0,4.36086548788,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.78398527814,-0.00429162451989,2025-09-16,2025-09-17,238.29584806,962.915242287,962.915242287,0,4.04083936052,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.21275035448,-0.0370847577133,-2.22044604925e-16
2025-09-17,2025-09-18,239.293023604,1043.52468813,1043.52468813,0,4.36086548788,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.34854841842,-0.000124971807276,2025-09-17,2025-09-18,239.293023604,966.944668477,966.944668477,0,4.04083936052,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02942619053,-0.0330553315228,2.22044604925e-16
2025-09-18,2025-09-19,240.549445686,1049.00377582,1049.00377582,0,4.36086548788,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.47908769429,0,2025-09-18,2025-09-19,240.549445686,972.021668278,972.021668278,0,4.04083936052,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.07699980115,-0.0279783317217,0
2025-09-19,2025-09-22,247.599523799,1079.74821815,1079.74821815,0,4.36086548788,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,30.7444423283,0,2025-09-19,2025-09-22,247.599523799,1000.50990141,1000.50990141,0,4.04083936052,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4882331323,0,0
2025-09-22,2025-09-23,255.158156156,1112.71039713,1112.71039713,0,4.36086548788,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,32.9621789826,0,2025-09-22,2025-09-23,255.158156156,1031.05312055,1031.05312055,0,4.04083936052,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5432191411,0,0
2025-09-23,2025-09-24,254.499999814,1109.84026586,1109.84026586,0,4.36086548788,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.8701312766,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1028.3936165,1028.3936165,0,4.04083936052,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65950405133,-0.00257940546255,0
2025-09-24,2025-09-25,252.495691786,1101.09974815,1101.09974815,0,4.36086548788,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.74051770783,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1020.29452973,1020.29452973,0,4.04083936052,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.09908677148,-0.0104345650174,-1.11022302463e-16
2025-09-25,2025-09-26,253.383154986,1104.96985579,1104.96985579,0,4.36086548788,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.87010764272,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1023.88062596,1023.88062596,0,4.04083936052,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58609623149,-0.00695647435456,0
2025-09-26,2025-09-29,253.84187263,1106.97026173,1106.97026173,0,4.36086548788,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,2.00040594261,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.73423027,1025.73423027,0,4.04083936052,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85360431143,-0.00515869665089,4.4408920985e-16
2025-09-29,2025-09-30,254.141013756,1108.27477594,1108.27477594,0,4.36086548788,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.30451420858,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.9430115,1026.9430115,0,4.04083936052,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20878123277,-0.00398632133028,0
2025-09-30,2025-10-01,254.320492611,1109.05745909,1109.05745909,0,4.36086548788,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.782683145089,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.66825673,1027.66825673,0,4.04083936052,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.725245222141,-0.00328291894714,0
2025-10-01,2025-10-02,255.856135426,1115.75419084,1115.75419084,0,4.36086548788,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.69673175301,0,2025-10-01,2025-10-02,255.856135426,1033.87354266,1033.87354266,0,4.04083936052,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20528592995,0,0
2025-10-02,2025-10-03,253.951543621,1107.44852217,1107.44852217,0,4.36086548788,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-8.3056686702,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1026.17739313,1026.17739313,0,4.04083936052,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69614953069,-0.00744399504693,0
2025-10-03,2025-10-06,257.26217121,1121.88572377,1121.88572377,0,4.36086548788,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,14.4372015977,0,2025-10-03,2025-10-06,257.26217121,1039.5551074,1039.5551074,0,4.04083936052,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3777142711,0,0
2025-10-06,2025-10-07,256.085525392,1116.75452963,1116.75452963,0,4.36086548788,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-5.13119413774,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1034.80047066,1034.80047066,0,4.04083936052,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.75463673343,-0.00457372264308,0
2025-10-07,2025-10-08,255.796306273,1115.49328395,1115.49328395,0,4.36086548788,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.26124567488,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1033.63178266,1033.63178266,0,4.04083936052,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.16868800023,-0.00569794202493,-1.11022302463e-16
2025-10-08,2025-10-09,257.082671671,1121.10295042,1121.10295042,0,4.36086548788,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.60966646923,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1038.8297786,1038.8297786,0,4.04083936052,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19799593251,-0.000697730015463,0
2025-10-09,2025-10-10,254.220781743,1108.62263341,1108.62263341,0,4.36086548788,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-12.4803170176,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1027.26534113,1027.26534113,0,4.04083936052,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5644374669,-0.0118221402412,1.11022302463e-16
2025-10-10,2025-10-13,248.676467818,1084.44462616,1084.44462616,0,4.36086548788,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-24.1780072497,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1004.86165919,1004.86165919,0,4.04083936052,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.4036819353,-0.0333733613125,-2.22044604925e-16
2025-10-13,2025-10-14,245.904316945,1072.35564909,1072.35564909,0,4.36086548788,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-12.0889770698,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,993.659842832,993.659842832,0,4.04083936052,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.2018163614,-0.0441489481781,1.11022302463e-16
2025-10-14,2025-10-15,248.786167384,1084.92301121,1084.92301121,0,4.36086548788,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,12.5673621213,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1005.30493752,1005.30493752,0,4.04083936052,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6450946856,-0.0329469497437,0
2025-10-15,2025-10-16,247.549668793,1079.53080717,1079.53080717,0,4.36086548788,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-5.3922040336,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,1000.30844534,1000.30844534,0,4.04083936052,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.99649217786,-0.0377533252233,0
2025-10-16,2025-10-17,247.320319308,1078.53064492,1078.53064492,0,4.36086548788,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-1.0001622528,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,999.381680915,999.381680915,0,4.04083936052,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.926764425378,-0.0386448262305,0
2025-10-17,2025-10-20,255.168076487,1112.75365836,1112.75365836,0,4.36086548788,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,34.22301344,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1031.09320702,1031.09320702,0,4.04083936052,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.7115261015,-0.00813992478202,-2.22044604925e-16
2025-10-20,2025-10-21,261.141213134,1138.80170382,1138.80170382,0,4.36086548788,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,26.048045457,0,2025-10-20,2025-10-21,261.141213134,1055.22969268,1055.22969268,0,4.04083936052,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1364856678,0,0
2025-10-21,2025-10-22,261.909019146,1142.15000256,1142.15000256,0,4.36086548788,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.34829874007,0,2025-10-21,2025-10-22,261.909019146,1058.33227344,1058.33227344,0,4.04083936052,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.10258075541,0,0
2025-10-22,2025-10-23,259.206717558,1130.36562882,1130.36562882,0,4.36086548788,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-11.7843737347,-0.0103177110785,2025-10-22,2025-10-23,259.206717558,1047.41270682,1047.41270682,0,4.04083936052,1,1,1,0,259.206717558,259.206717558,0,0,0,0,False,-0.0103177110785,-10.9195666224,-0.0103177110785,1.11022302463e-16
